
"0","",""
"1919876","TD4032E.TXT.r_19;TD4032E.TXT.r_20"," zhes bya ba thams cad smos so // / +de la mdzad pas bshad par bstan pas mdo la gus pa skye ste / / ","0.0#TD4034.1E.TXT.r#919871#919889#TD4034.1E.TXT.r_3741;TD4034.1E.TXT.r_3742;TD4034.1E.TXT.r_3743;TD4034.1E.TXT.r_3744# dper na bya 'dab gshog rdzogs shing rgyas pa nam mkha' la 'gro ba na chen po 'bang  pa med par dga' mgur 'gro  zhing nam 'phang gcod pa de bzhin du mngon par shes pa drug dang ldan pa gcig tu 'bad pa med par bsdu ba'i dngos po bzhis sems can bsdus nas mi dge ba las bzlog bas dge ba la gzhag pa la sogs pa'i dge ba'i sgo nas sems can smin par byed nus so zhes bya ba'i    don to ; / / "
"1919886","TD4032E.TXT.r_21"," 'di ltar bstan bcos tshig le'ur byas pa'i mdzad pa po ni 'phags pa byams pa ste / / "
"1919894","TD4032E.TXT.r_22;TD4032E.TXT.r_23"," de yang skye ba gcig gis thogs pa'i phyir / / +byang  chub sems dpa'i mngon par shes pa dang gzungs dang so so yang dag par rig pa dang  ting nge 'dzin dang  dbang dang bzod pa dang  rnam par thar pa thams cad kyi dam pa'i pha rol tu son pa / / ","0.0#TD4034.1E.TXT.r#919890#919898#TD4034.1E.TXT.r_3744# MNGON PAR SHES PA DANG ldan na sems can smin par byed la de bzhin gshegs pa la 'dri zhing zhu ba rnams kyang phyin ci ma log par 'dri bas ji  skad du mdo sde dag las rigs kyi bu khyod kyis mdo zhu ba zhus pa dang dri ba dris pa legs so legs so zhes bya ba la sogs pa'i bsngags pa yang thob par 'gyur ro zhes bya ba'i don to // / ","0.0#TD4034.1E.TXT.r#919898#919912#TD4034.1E.TXT.r_3744# MNGON PAR SHES PA DANG ldan na sems can smin par byed la de bzhin gshegs pa la 'dri zhing zhu ba rnams kyang phyin ci ma log par 'dri bas ji  skad du mdo sde dag las rigs kyi bu khyod kyis mdo zhu ba zhus pa dang dri ba dris pa legs so legs so zhes bya ba la sogs pa'i bsngags pa yang thob par 'gyur ro zhes bya ba'i don to // / "
"1919916","TD4032E.TXT.r_24;TD4032E.TXT.r_25"," byang chub sems dpa'i sa thams cad la sgrib pa yang ma lus par spangs pa'o //// / +'chad pas yang dag par byin pa'i sgo nas 'grel pa la gus pa skye bar 'gyur te / / ","0.0#TD4034.1E.TXT.r#919911#919924#TD4034.1E.TXT.r_3744;TD4034.1E.TXT.r_3745;TD4034.1E.TXT.r_3746;TD4034.1E.TXT.r_3747# mngon par shes pa dang ldan na sems can smin par byed la de bzhin gshegs pa la 'dri zhing zhu ba rnams kyang phyin ci ma log par 'dri bas ji  skad du mdo sde dag las rigs kyi bu khyod kyis mdo zhu ba zhus pa dang dri ba dris pa legs so legs so zhes bya ba la sogs pa'i bsngags pa yang thob par 'gyur ro zhes bya ba'i don to // / "
"1919929","TD4032E.TXT.r_26;TD4032E.TXT.r_27"," 'di la 'chad pa ni slob dpon thogs med do // / +de las slob dpon btsun pa dbyig gnyen gyis gsan nas 'di'i 'grel pa mdzad de / / ","0.0#TD4034.1E.TXT.r#919925#919940#TD4034.1E.TXT.r_3747;TD4034.1E.TXT.r_3748# tshig gzung  bar 'os pa dang ldan pa bstan te / / +mngon par shes pa dang ldan na gzhan gyi sems dang mthun par tshig smra ba dang  rdzu 'phrul rnam pa sna tshogs bstan nas sems can mgu bar byas pa'i phyir byang chub sems dpa' de'i tshig sems can thams cad kyis mi gcog  cing ji skad bsgo ba bzhin du nyan du btub par 'gyur ro zhes bya ba'i don to // / "
"1919945","TD4032E.TXT.r_28"," de gnyis kyang shes rab mchog dang  ldan pas ma nor bar rtogs pa dang  bzung ba dang ston nus pas 'dir mdo'i don ma nor ba bstan to zhes 'grel pa la gus pa skye ste / / ","0.0#TD4034.1E.TXT.r#919941#919948#TD4034.1E.TXT.r_3748# mngon par shes pa dang ldan na gzhan gyi sems dang mthun par tshig smra ba dang  rdzu 'phrul rnam pa sna tshogs bstan nas sems can mgu bar byas pa'i phyir byang chub sems dpa' de'i tshig sems can thams cad kyis mi gcog  cing ji skad bsgo ba bzhin du nyan du btub par 'gyur ro zhes bya ba'i don to // / ","0.0#TD4034.1E.TXT.r#919949#919957#TD4034.1E.TXT.r_3748;TD4034.1E.TXT.r_3749;TD4034.1E.TXT.r_3750# mngon par shes pa dang ldan na gzhan gyi sems dang mthun par tshig smra ba dang  rdzu 'phrul rnam pa sna tshogs bstan nas sems can mgu bar byas pa'i phyir byang chub sems dpa' de'i tshig sems can thams cad kyis mi gcog  cing ji skad bsgo ba bzhin du nyan du btub par 'gyur ro zhes bya ba'i don to // / "
"1919962","TD4032E.TXT.r_29;TD4032E.TXT.r_30"," de ltar gang dag gang zag tshad mar byed pa de dag ni / / +mdo dang 'grel pa la gus pa skye'o // / ","0.0#TD4034.1E.TXT.r#919958#919969#TD4034.1E.TXT.r_3749;TD4034.1E.TXT.r_3750# 'jug pa'i don las brtsams te tshigs su bcad pa zhes bya ba la / / +ldan pa'i don bstan nas mngon par shes pa drug dang ldan pa'i sems can byang chub sems dpa' rnams mthu rnam pa  drug gis sems can gyi don la ji skad 'jug pa bstan pa'i phyir tshigs su bcad pa rtsom mo zhes bya ba'i don to // / "
"1919972","TD4032E.TXT.r_31"," gang yang chos la ston pa de dag ni mdo  dang 'grel pa'i don bzang po khong du chud de / / ","0.0#TD4034.1E.TXT.r#919967#919985#TD4034.1E.TXT.r_3750;TD4034.1E.TXT.r_3751;TD4034.1E.TXT.r_3752# ldan pa'i don bstan nas mngon par shes pa drug dang ldan pa'i sems can byang chub sems dpa' rnams mthu rnam pa  drug gis sems can gyi don la ji skad 'jug pa bstan pa'i phyir tshigs su bcad pa rtsom mo zhes bya ba'i don to // / ","0.027#TD4034.1E.TXT.r#921190#921190#TD4034.1E.TXT.r_3922# dad pa yongs su smin to zhes bstan pa'i phyir tshigs su bcad pa rtsom mo zhes bya ba'i don to // / "
"1919982","TD4032E.TXT.r_32"," nges pa skyes na 'di mdzad pa dang 'chad pa yang rtogs pas rab tu phye ba yin gyis / / "
"1919990","TD4032E.TXT.r_33"," rtog ge dang lung tsam gyis rab tu phye bar ni zad do zhes mdzad pa dang  'chad pa la gus pa skye'o // / ","0.0#TD4034.1E.TXT.r#918353#918355#TD4034.1E.TXT.r_3544# mthu ni 'phrul gyi mig nas zag pa zad pa mngon par shes pa'i bar du mngon par shes pa drug la bya ste / / ","0.0#TD4034.1E.TXT.r#919986#919995#TD4034.1E.TXT.r_3752;TD4034.1E.TXT.r_3753# mngon par shes pa drug ni 'phrul gyi mig gi mngon par shes pa nas zag pa zad pa mngon par shes pa'i bar du  drug ste ; / "
"1920000","TD4032E.TXT.r_34"," da ni bstan bcos kyi rang bzhin ci 'dra ba dang  ci'i  phyir bstan bcos zhes bya ba 'di bshad par bya'o // / ","0.0#TD4034.1E.TXT.r#919996#920009#TD4034.1E.TXT.r_3752;TD4034.1E.TXT.r_3753;TD4034.1E.TXT.r_3754;TD4034.1E.TXT.r_3755;TD4034.1E.TXT.r_3756# mngon par shes pa drug ni 'phrul gyi mig gi mngon par shes pa nas zag pa zad pa mngon par shes pa'i bar du  drug ste ; / +'di ni mthu rnam pa gcig go // / +rig pa gsum zhes bya ba la / / "
"1920010","TD4032E.TXT.r_35;TD4032E.TXT.r_36"," ming dang tshig dang yi ge'i tshogs su snang ba'i rnam par rig pa rnams ni bstan bcos so // / +yang na 'jig rten las 'das pa'i ye shes thob par byed pa'i sgra'i khyad par du snang ba'i rnam par rig pa rnams bstan bcos so // / ","0.0#TD4034.1E.TXT.r#920010#920021#TD4034.1E.TXT.r_3755;TD4034.1E.TXT.r_3756;TD4034.1E.TXT.r_3757;TD4034.1E.TXT.r_3758# rig pa gsum ni sngon gyi gnas rjes su dran ba'i rig pa dang  'chi 'pho rig pa dang  zag pa zad pa'i rig pa ste / / +sngon gyi gnas rjes su dran pa'i rig pas ni sngon gyi dus la mkhas so // / "
"1920025","TD4032E.TXT.r_37;TD4032E.TXT.r_38"," rnam par  rig pa rnams ji ltar mdzad cing brjod ce na / / +mdzad pa dang 'chad pa'i rnam par rig pa las nyan pa'i rnam par rig pa rnams skye bas 'di la nyes pa med do // / ","0.0#TD4034.1E.TXT.r#920020#920036#TD4034.1E.TXT.r_3757;TD4034.1E.TXT.r_3758;TD4034.1E.TXT.r_3759;TD4034.1E.TXT.r_3760;TD4034.1E.TXT.r_3761;TD4034.1E.TXT.r_3762# 'chi  'pho'i rig pas ni phyi ma'i dus la mkhas so // / +zag pa zad pa'i rig pas ni da ltar gyi dus la mkhas pa ste / / "
"1920040","TD4032E.TXT.r_39;TD4032E.TXT.r_40"," slob ma 'chos pa'i phyir bstan bcos te / / +slob ma'i 'chos pa ni tshul khrims dang  ting nge 'dzin dang  shes rab kyi khyad par  bskyed pa'i phyir / / ","0.0#TD4034.1E.TXT.r#920035#920047#TD4034.1E.TXT.r_3760;TD4034.1E.TXT.r_3761;TD4034.1E.TXT.r_3762;TD4034.1E.TXT.r_3763;TD4034.1E.TXT.r_3764;TD4034.1E.TXT.r_3765# rnam thar brgyad dang zhes bya ba la / / +rnam par thar pa brgyad ni gzugs can gzugs la lta ba ste / / +rnam par thar ba dang po'o //// / "
