
"0","",""
"2190873","TD4040E.TXT.r_428;TD4040E.TXT.r_429"," ltung byed dang so sor bshags par bya ba ni 'bring ngo // / +nyes byas ni yang ba yin par rig par bya ste / / ","0.0#TD4035E.TXT.r#190869#190878#TD4035E.TXT.r_11463;TD4035E.TXT.r_11464;TD4035E.TXT.r_11465;TD4035E.TXT.r_11466# gnyid mi log cing dus su nyal // / +zhi bar yang ni gnas mi byed // / ","0.0#TD4035E.TXT.r#192716#192732#TD4035E.TXT.r_11845;TD4035E.TXT.r_11846;TD4035E.TXT.r_11847;TD4035E.TXT.r_11848;TD4035E.TXT.r_11849;TD4035E.TXT.r_11850# gnyid mi  log cing dus su nyal // / +zhi bar yang ni gnas mi byed // / "
"2190883","TD4040E.TXT.r_430"," de ltar ngo bo nyid las chung ngu dang 'bring dang chen po nyid yin  par rig par bya'o // / ","0.0#TD4035E.TXT.r#190879#190886#TD4035E.TXT.r_11465;TD4035E.TXT.r_11466;TD4035E.TXT.r_11467;TD4035E.TXT.r_11468# 'gyod pa med dang 'gyod dang bcas // / +som nyi byed cing 'dod par byed // / "
"2190891","TD4040E.TXT.r_431"," de las mi shes pas byas pa gang yin pa dang  bag med pa gang yin pa de ni ltung ba chud pa yin no // / ","0.0#TD4035E.TXT.r#190887#190894#TD4035E.TXT.r_11467;TD4035E.TXT.r_11468;TD4035E.TXT.r_11469;TD4035E.TXT.r_11470# rnam pa kun  dang dus kun ldan // / +yang dag sbyor dang ldan pa yin // / +'jug par byed dang sad byed dang / / ","0.0#TD4035E.TXT.r#192801#192801#TD4035E.TXT.r_11858;TD4035E.TXT.r_11859# 'jug par byed pas sad byed dang / / +gzhan yang de bzhin kun du sbyor // / "
"2190899","TD4040E.TXT.r_432;TD4040E.TXT.r_433"," nyon mongs pa mang bas byas pa gang yin pa de ni ltung ba 'bring yin no // / +ma gus pas byas pa gang yin pa de ni ltung ba chen por rig par bya ste / / ","0.0#TD4035E.TXT.r#190895#190905#TD4035E.TXT.r_11469;TD4035E.TXT.r_11470;TD4035E.TXT.r_11471;TD4035E.TXT.r_11472;TD4035E.TXT.r_11473# 'jug par byed dang sad byed dang / / +gzhan yang de bzhin kun du sbyor // / +mtshan mar 'dzin dang chags pa dang / / ","5.960#TD4035E.TXT.r#192802#192810#TD4035E.TXT.r_11858;TD4035E.TXT.r_11859;TD4035E.TXT.r_11860;TD4035E.TXT.r_11861;TD4035E.TXT.r_11862# 'jug par byed pas sad byed dang / / +gzhan yang de bzhin kun du sbyor // / +mtshan mar 'dzin dang chags pa dang / / "
"2190910","TD4040E.TXT.r_434"," de ltar na byed pa las chung  ngu dang  'bring dang  chen po nyid yin par rig par bya'o // / ","0.0#TD4035E.TXT.r#190906#190915#TD4035E.TXT.r_11472;TD4035E.TXT.r_11473;TD4035E.TXT.r_11474;TD4035E.TXT.r_11475;TD4035E.TXT.r_11476;TD4035E.TXT.r_11477# gzhan yang de bzhin steg par byed // / +'jums pa dang ni mchog tu chags // / +rtog pa zhes    ni bya ba ste // / "
"2190919","TD4040E.TXT.r_435"," de las 'dod chags dang  zhe sdang dang  gti mug gis kun nas dkris pa chung ngus byas pa gang yin pa de ni chung ngur rig par bya'o // / ","0.0#TD4035E.TXT.r#190914#190925#TD4035E.TXT.r_11475;TD4035E.TXT.r_11476;TD4035E.TXT.r_11477;TD4035E.TXT.r_11478;TD4035E.TXT.r_11479;TD4035E.TXT.r_11480# 'dod pa'i 'dod chags skyed pa de // / +mkhas pas yongs su spang bar bya // / +'dod pa rnams ni mi ngoms byed // / ","0.026#TD4035E.TXT.r#192915#192915#TD4035E.TXT.r_11877;TD4035E.TXT.r_11878;TD4035E.TXT.r_11879# de bzhin mang po thun mong yin // / +chos ma yin pa'i rgyur gyur dang / / +de bzhin sred pa 'phel bar byed // / "
"2190929","TD4040E.TXT.r_436;TD4040E.TXT.r_437"," 'bring gis byas pa gang yin pa de ni 'bring ngo // / +chen pos byas pa gang yin pa de ni chen po    yin te ; / ","0.0#TD4035E.TXT.r#190924#190933#TD4035E.TXT.r_11479;TD4035E.TXT.r_11480;TD4035E.TXT.r_11481;TD4035E.TXT.r_11482;TD4035E.TXT.r_11483;TD4035E.TXT.r_11484# chos ma yin pa'i rgyur gyur dang / / +de bzhin sred pa 'phel bar byed // / ","0.027#TD4035E.TXT.r#192925#192925#TD4035E.TXT.r_11880;TD4035E.TXT.r_11881;TD4035E.TXT.r_11882;TD4035E.TXT.r_11883# dam pa rnams kyis stong ba'i 'os // / +myur du 'jig par 'gyur ba dang / / +'dod rnams rkyen la brten pa dang / / +bag med gyi ni sa yang yin // / "
"2190938","TD4040E.TXT.r_438"," de ltar na bsam pa las chung ngu dang  'bring dang  chen po nyid yin par rig par bya'o // / ","0.0#TD4035E.TXT.r#190934#190941#TD4035E.TXT.r_11482;TD4035E.TXT.r_11483;TD4035E.TXT.r_11484;TD4035E.TXT.r_11485;TD4035E.TXT.r_11486# myur du 'jig par 'gyur ba dang / / +'dod rnams rkyen la brten pa dang / / +bag med kyi ni sa yang yin // / "
"2190946","TD4040E.TXT.r_439"," bsam pa mtshungs pas gzhi rang bzhin gcig pa la byas kyang chung ngu dang  'bring dang  chen po nyid du 'gyur ba yang yod pa nyid du rig par bya'o // / ","0.0#TD4035E.TXT.r#190942#190959#TD4035E.TXT.r_11485;TD4035E.TXT.r_11486;TD4035E.TXT.r_11487;TD4035E.TXT.r_11488;TD4035E.TXT.r_11489;TD4035E.TXT.r_11490;TD4035E.TXT.r_11491;TD4035E.TXT.r_11492# 'dod pa rnams ni keng rus 'dra // / +de bzhin sha yi kham tshad 'dra // / ","1.192#TD4035E.TXT.r#192949#192960#TD4035E.TXT.r_11886;TD4035E.TXT.r_11887;TD4035E.TXT.r_11888;TD4035E.TXT.r_11889;TD4035E.TXT.r_11890;TD4035E.TXT.r_11891# de bzhin sha yi kha mtshad 'dra // / +rtsva yi sgron ma 'dra ba dang / / "
"2190959","TD4040E.TXT.r_440;TD4040E.TXT.r_441"," 'di lta ste / / +zhe sdang gis kun nas dkris  pa mtshungs pas dud 'gro'i skye gnas su skyes pa'i srog chags bsams bzhin du bsad na ni ltung byed yin la / / ","0.0#TD4035E.TXT.r#190959#190968#TD4035E.TXT.r_11490;TD4035E.TXT.r_11491;TD4035E.TXT.r_11492;TD4035E.TXT.r_11493;TD4035E.TXT.r_11494;TD4035E.TXT.r_11495# de bzhin rmi lam lta bu dang / / +brnyan po'i rgyan dang 'dra ba dang / / +de bzhin shing thog 'dra ba yin // / "
"2190973","TD4040E.TXT.r_442;TD4040E.TXT.r_443"," mi'am mir chags pa pha yang ma yin ma yang ma yin pa bsad na ni pham pa yin la / / +mtshams med par ni mi 'gyur ro // / ","0.0#TD4035E.TXT.r#190969#190977#TD4035E.TXT.r_11494;TD4035E.TXT.r_11495;TD4035E.TXT.r_11496;TD4035E.TXT.r_11497;TD4035E.TXT.r_11498# ji lta bur yang chags mi bya // / +dam pa'i chos ni rtag tu nyon // / +bsam pa dang ni bsgom par gyis // / ","0.0#TD4035E.TXT.r#193055#193062#TD4035E.TXT.r_11910;TD4035E.TXT.r_11911;TD4035E.TXT.r_11912;TD4035E.TXT.r_11913;TD4035E.TXT.r_11914# bag med pa'i sa ni shing kha'i 'bras bu dang 'dra ba'i phyir ro // / +dam pa'i chos ni rtag tu nyon // / +bsam pa dang ni bsgom par gyis // / "
"2190982","TD4040E.TXT.r_444"," zhe sdang gis kun nas dkris pa mtshungs pa pha'am  ma bsad na ni pham pa yang yin la mtshams med par 'gyur bar yang rig par bya ste / / ","0.0#TD4035E.TXT.r#190978#190986#TD4035E.TXT.r_11497;TD4035E.TXT.r_11498;TD4035E.TXT.r_11499;TD4035E.TXT.r_11500;TD4035E.TXT.r_11501# thog mar zhi  dang rgya che ba // / +mthong nas gcig tu nges par bsgom // / +nyon mongs gnas ngan len spangs la // / ","0.0#TD4035E.TXT.r#193063#193078#TD4035E.TXT.r_11913;TD4035E.TXT.r_11914;TD4035E.TXT.r_11915;TD4035E.TXT.r_11916;TD4035E.TXT.r_11917;TD4035E.TXT.r_11918;TD4035E.TXT.r_11919;TD4035E.TXT.r_11920# thog mar zhi dang rgya che ba // / +mthong na gcig tu nges par bsgom // / +nyon mongs gnas ngan len spongs la // / "
"2190991","TD4040E.TXT.r_445"," de ltar na gzhi'i rnam pa las ltung ba chung ngu dang 'bring dang chen po nyid yin par rig par bya'o // / ","0.0#TD4035E.TXT.r#190987#190996#TD4035E.TXT.r_11500;TD4035E.TXT.r_11501;TD4035E.TXT.r_11502;TD4035E.TXT.r_11503# spong ba la yang dga' bar gyis // / +mtshan ma la yang dpyad par bya // / "
"2191001","TD4040E.TXT.r_446"," de la sogs pa las ni 'di ltar 'di na la la ltung ba gcig dang gnyis dang gsum nas lnga'i bar du  byung yang chos bzhin du phyir mi byed pa de ni tshogs pa las ltung ba chung ba yin no // / ","0.0#TD4035E.TXT.r#190997#191008#TD4035E.TXT.r_11503;TD4035E.TXT.r_11504;TD4035E.TXT.r_11505;TD4035E.TXT.r_11506# 'dod pa'i 'dod chags bral ba dang  gzugs kyi 'dod  chags bral bar bya // / ","0.0#TD4035E.TXT.r#191009#191016#TD4035E.TXT.r_11505;TD4035E.TXT.r_11506;TD4035E.TXT.r_11507;TD4035E.TXT.r_11508# kun nas 'dod chags bral bar bya // / +tshe 'dir mya ngan 'da' bar byed // / ","0.015#TD4035E.TXT.r#193084#193092#TD4035E.TXT.r_11920;TD4035E.TXT.r_11921;TD4035E.TXT.r_11922;TD4035E.TXT.r_11923# gzugs kyi 'dod chags bral bar bya // / +bden pa mngon par rtogs par bya // / +kun las 'dod chags bral bar bya // / ","0.023#TD4035E.TXT.r#193167#193168#TD4035E.TXT.r_11939;TD4035E.TXT.r_11940# 'dod pa'i 'dod    chags bral ba dang / / +gzugs kyi 'dod chags bral bar bya // / "
"2191021","TD4040E.TXT.r_447;TD4040E.TXT.r_448;TD4040E.TXT.r_449;TD4040E.TXT.r_450"," de yan chad ltung ba bcu'am / / +nyi shu'am / / +sum cu'am / / +shes par bya bar nus pa'i bar du byang ba la chos bzhin du phyir mi byed pa de ni tshogs pa las ltung ba 'bring yin par rig par bya'o // / ","0.0#TD4035E.TXT.r#190331#190339#TD4035E.TXT.r_11304;TD4035E.TXT.r_11305;TD4035E.TXT.r_11306;TD4035E.TXT.r_11307# bslab pa rnams la pha rol gshegs // / +the tshom thams cad sel mdzad pa // / ","0.0#TD4035E.TXT.r#191017#191028#TD4035E.TXT.r_11507;TD4035E.TXT.r_11508;TD4035E.TXT.r_11509;TD4035E.TXT.r_11510;TD4035E.TXT.r_11511# de bzhin phung po zad par bya // / +bslab pa rnams la pha rol gshegs // / ","0.0#TD4035E.TXT.r#191028#191036#TD4035E.TXT.r_11510;TD4035E.TXT.r_11511;TD4035E.TXT.r_11512# bslab dang bslab  rnams bslab bgyi ba // / +gang lags zhu na bdag la gsungs // / "
"2191041","TD4040E.TXT.r_451"," ltung ba dpag  tu med pa byung ba bdag la ltung ba 'di snyed cig byung ngo zhes shes par bya bar mi nus pa gang yin pa de ni tshogs pa las ltung ba chen po yin par rig par bya'o // / ","0.0#TD4035E.TXT.r#191037#191048#TD4035E.TXT.r_11512;TD4035E.TXT.r_11513;TD4035E.TXT.r_11514# zhes bya ba'i tshigs su bcad pa ni bcom ldan 'das la tshangs pas bslab pa thams cad kyi mchog gi pha mthar byon pa / / ","0.0#TD4035E.TXT.r#191049#191056#TD4035E.TXT.r_11513;TD4035E.TXT.r_11514# rang gi don phun sum tshogs pa thun mong ma yin pa las kyang brtsams / / +sems  can thams cad kyi the tshom skyes so cog gcod pa'i sgo nas pha rol gyi don sgrub pa thun mong ma yin pa las brtsams te / / "
"2191061","TD4040E.TXT.r_452;TD4040E.TXT.r_453"," bya ba gang zhe na / / +gang mi byed pa'i phyir mi sbyor ba las ltung ba 'byung ba ste / / ","0.0#TD4035E.TXT.r#191057#191066#TD4035E.TXT.r_11514;TD4035E.TXT.r_11515;TD4035E.TXT.r_11516# sems  can thams cad kyi the tshom skyes so cog gcod pa'i sgo nas pha rol gyi don sgrub pa thun mong ma yin pa las brtsams te / / "
"2191070","TD4040E.TXT.r_454;TD4040E.TXT.r_455;TD4040E.TXT.r_456"," mdor bsdu na bya ba ni rnam pa lnga ste / / +tshogs kyi bya ba  dang ; / +rnam par dag pa'i bya ba dang  grong gi bya ba dang  dge ba'i phyogs kyi bya ba dang  'phral gyi bya ba'o // / ","0.0#TD4035E.TXT.r#191065#191077#TD4035E.TXT.r_11514;TD4035E.TXT.r_11515;TD4035E.TXT.r_11516;TD4035E.TXT.r_11517;TD4035E.TXT.r_11518# sems  can thams cad kyi the tshom skyes so cog gcod pa'i sgo nas pha rol gyi don sgrub pa thun mong ma yin pa las brtsams te / / +bstod pa sngar byas nas / / +bslab pa rnams gang yin pa dang  du yod pa dang  de dag la ji ltar bslab par bgyi zhes zhus pa'o // / "
"2191082","TD4040E.TXT.r_457;TD4040E.TXT.r_458"," de la tshogs kyi bya ba ni 'di lta ste / / +nyan thos kyi sar tshogs rnam pa bcu gsum bstan pa yin no // / ","0.0#TD4035E.TXT.r#191078#191086#TD4035E.TXT.r_11517;TD4035E.TXT.r_11518;TD4035E.TXT.r_11519# de nas bcom ldan     // / +'das kyis bya ba mang pos skrag pa dang / / "
"2191091","TD4040E.TXT.r_459;TD4040E.TXT.r_460"," rnam par dag pa'i bya ba yang 'di lta ste / / +nyan thos kyis nyid du yid la byed  pa bsgom pa'i skabs su bstan pa bzhin du rig par bya'o // / ","0.0#TD4035E.TXT.r#190346#190359#TD4035E.TXT.r_11307;TD4035E.TXT.r_11308;TD4035E.TXT.r_11309;TD4035E.TXT.r_11310;TD4035E.TXT.r_11311;TD4035E.TXT.r_11312# gang lags zhu na bdag la  gsungs // / +grogs po mdor na bslab pa gsum // / +lhag pa'i tshul khrims lhag pa'i sems // / ","0.0#TD4035E.TXT.r#191087#191099#TD4035E.TXT.r_11519;TD4035E.TXT.r_11520;TD4035E.TXT.r_11521;TD4035E.TXT.r_11522;TD4035E.TXT.r_11523;TD4035E.TXT.r_11524# le lo'i rang bzhin can rnams spro ba skyed par dgongs nas bslab pa thams cad bsdus te / / +grogs po mdor na bslab pa gsum // / ","0.018#TD4036E.TXT.r#31334#31334#TD4036E.TXT.r_4808;TD4036E.TXT.r_4809# lhag pa'i tshul khrims kyi bslab pa dang  lhag pa'i sems kyi bslab pa dang  lhag pa'i shes rab kyi bslab pa'o // / +de la lhag pa'i tshul khrims kyi bslab pa gang zhe na / / ","0.021#TD4039E.TXT.r#1874691#1874691#TD4039E.TXT.r_6957;TD4039E.TXT.r_6958;TD4039E.TXT.r_6959# bslab pa rnams gang zhe na / / +bslab pa gsum ste / / +lhag pa'i tshul khrims dang   lhag pa'i sems dang  lhag pa'i shes rab bo / / ","0.025#TD4034.2E.TXT.r#2932704#2932704#TD4034.2E.TXT.r_8949# byang chub sems dpa' yang sems can la  lhag pa'i tshul khrims kyi bslab pa dang  lhag pa'i sems kyi bslab pa dang  lhag pa'i shes rab kyi bslab pa gsum slob par byed pas na pha dang 'dra'o // / "
"2191103","TD4040E.TXT.r_461"," grong gi bya ba ni bdag nyid kyi chos gos la sogs pa'i phyir grong du 'jug pa dang  sangs rgyas dang chos dang dge 'dun dang  tshangs pa mtshungs par spyod pa'i phyir ram / / ","0.0#TD4035E.TXT.r#191098#191114#TD4035E.TXT.r_11522;TD4035E.TXT.r_11523;TD4035E.TXT.r_11524;TD4035E.TXT.r_11525;TD4035E.TXT.r_11526;TD4035E.TXT.r_11527# lhag pa'i shes rab  de dag la // / +bslab pa gang yin mnyan par gyis // / +zhes mdor bslab pa gsum du bstan to // / ","0.013#TD4038.2E.TXT.r#3125242#3125245#TD4038.2E.TXT.r_4687;TD4038.2E.TXT.r_4688# ma brjod pa dang  brjod pa dang  rnam par byang ba'i skyon yongs su ston pas de la mos pa dang  sgrub pa rnam par rmongs par byed pa dang  chos  smra ba'i gang zag rnams la gsang ba'i gnas rnam par dbye ba'i phyir rnam par rmongs par byed pa'o // / ","0.013#TD4027E.TXT.r#559374#559374#TD4027E.TXT.r_1276;TD4027E.TXT.r_1277# yid ches pa'i bsam pa ni mtshan ma'i rnam par gyeng ba ste / / +de mtshan mar byas nas sbyor ba'i phyir ro // / ","0.014#TD4062E.TXT.r#2963631#2963631#TD4062E.TXT.r_399# de yang yang srid par nying mtshams sbyor bar byed pa dag na lus nye bar len pa'i phyir len pa'i rnam par  shes pa zhes bya'o // / ","0.015#TD4051E.TXT.r#1245987#1245987#TD4051E.TXT.r_1888;TD4051E.TXT.r_1889# byang chub sems dpa' la stong pa nyid kyi rang bzhin yod pa'i phyir ro // / +dngos po'i mtshan mar rnam par  rtog pa'i gnyen por bka' stsal pa / / ","0.017#TD4016.2E.TXT.r#2311777#2311778#TD4016.2E.TXT.r_112# kha cig na re 'di ni bskal ba grangs med pa gnyis par gtogs pas rab tu dga' ba'i nye ba'i sbyor ba yin pa'i phyir ji ltar mi lcogs pa med pa'i ting nge 'dzin ni bsam gtan dang por gtogs pa lta bu'o zhe'o / / ","0.017#TD4047E.TXT.r#1222784#1222784#TD4047E.TXT.r_14401;TD4047E.TXT.r_14402# byang chub sems dpa'i sa'i gzhi'i rnal 'byor gyi gnas tha ma las sa'i le'u ste gsum pa'i 'grel pa rdzogs so //// / +de ltar sa la gnas pa'i byang chub sems dpa'i spyod pa'i  sbyor ba bstan pa'i phyir / / ","0.017#TD4093.1E.TXT.r#825973#825973#TD4093.1E.TXT.r_9884;TD4093.1E.TXT.r_9885# lta ba'i gnas yin pa'i phyir dang  'phags pa'i lam dang 'gal ba'i phyir ro // / +des na rnam par ltung ba'i gnas lta bur gzigs pas snyoms par mi 'jug go // / ","0.018#TD4064E.TXT.r#419678#419679#TD4064E.TXT.r_456# rnam pa gzhan la sems rnam par gyeng ba med pas rnam par gyeng ba med pa'i las can no // / ","0.018#TD4043E.TXT.r#361640#361642#TD4043E.TXT.r_830# de bzhin du 'dod pa'i yon tan lnga la rjes su mthun par zhugs pa ni sems rnam par gyeng ba yin no zhes bya bas rnam par gyeng ba bstan pa dang  'gyod pas 'chi ba'i dus byed pa de  ni lus zhig nas zhes bya ba la sogs pa dang  de bzhin du mang du za ba de ni gnyid dang ldan par 'gyur zhes tshigs su bcad pa dang  rtog pa dang dpyod pa dang ldan pa ni tshig smra par byed kyi rtog pa dang dpyod pa med pa ni ma yin no zhes kyang gsungs so // / ","0.019#TD4092.1E.TXT.r#1477058#1477058#TD4092.1E.TXT.r_8958# mi dge ba ni sa gong ma pa'i dge ba'i sbyor ba nyid yin par mi srid pa'i phyir dang  de ma spangs par sa gong mar skye ba'i sems mi     // / ","0.020#TD4053E.TXT.r#2978564#2978564#TD4053E.TXT.r_1918# nga rgyal ni sems can rnams dang lta  ba log par rtog pa'o zhes bya ba ni chung du bas bdag che'o zhes bya ba la sogs pa'i rnam par 'byung ba'i phyir sems can rnams la log par rtog par rig par bya'o // / ","0.021#TD4035E.TXT.r#196222#196223#TD4035E.TXT.r_12487;TD4035E.TXT.r_12488# de dag spang ba ni lha mo des snga ma'i rjes su dpag pas shes pa'i phyir ro // / +tha ma'i cha dang mthun pa'i kun du sbyor ba rnams spang ba'i thabs dang  ji ltar de dag legs par spong bar 'gyur  ba lus te / / ","0.022#TD4032E.TXT.r#1962798#1962798#TD4032E.TXT.r_6772;TD4032E.TXT.r_6773# rnam pa gang gis zhi gnas bsgom pa la gyeng ba med par gyur pa zhes bya ba ni gyeng ba ni rnam par drug med pa'i phyir ro // / +lhag mthong bsgom pa la phyin ci ma log par 'gyur ba'o zhes bya ba ni / / ","0.022#TD4049E.TXT.r#2298822#2298823#TD4049E.TXT.r_2013;TD4049E.TXT.r_2014# 'dod pa'i sbyor ba dang  srid pa'i sbyor ba dang  lta ba'i sbyor ba dang  ma rig pa'i sbyor ba'o // / +'bral ba'i bar du gcod pa'i phyir sbyor ba rnams te / / ","0.022#TD4054E.TXT.r#1015950#1015951#TD4054E.TXT.r_4219;TD4054E.TXT.r_4220# 'dod pa'i sbyor ba dang  srid pa'i sbyor ba dang  lta ba'i sbyor ba dang  ma rig pa'i sbyor ba'o // / +bral ba'i bar du gcod pa'i phyir sbyor ba rnams te / / ","0.022#TD4026E.TXT.r#300798#300799#TD4026E.TXT.r_4598;TD4026E.TXT.r_4599# yid la byed pa'i rnam par gyeng ba ni theg pa dman pa la dga' ba'i phyir ro // / ","0.023#TD4047E.TXT.r#1221437#1221437#TD4047E.TXT.r_14196;TD4047E.TXT.r_14197# log pa'i sbyor bas slu bar mi byed pa'o zhes bya ba'o // / +sbyor ba mnyam pa nyid bstan pa'i phyir / / ","0.023#TD4070E.TXT.r#2820771#2820771#TD4070E.TXT.r_2927;TD4070E.TXT.r_2928# 'jig rten las 'das pa'i ye shes kyi stobs kyis rnyed pa'i phyir dag pa'o // / +gzung ba dang 'dzin pa'i rnam par 'byung bas 'jig  rten pa'o // / ","0.023#TD4009E.TXT.r#326479#326480#TD4009E.TXT.r_924;TD4009E.TXT.r_925# mya ngan las 'das pa zhi ba'i dbyings su 'jog nus so snyam pa'am sems can gyi tshogs bsgral ba la lta bas gzhan la phan par  bya bar nus pa ni gzhan la phan par sbyor ba ste / / +phan par sbyor ba'i phyir / / ","0.023#TD4036E.TXT.r#52136#52136#TD4036E.TXT.r_7831# de ltar na re zhig nang dang  phyi rol gyi mi sdug pa'i sbyor ba la brten pa'i mos pa yid la byed pas khams rab tu dbye ba la 'jug pa'i phyir  lus la lus kyi rjes su lta zhing gnas par byed do // / ","0.024#TD4016.2E.TXT.r#2382744#2382745#TD4016.2E.TXT.r_8590# kha cig na re mdo 'di las ni yid la byed pa rnam pa gnyis kyis rnam par gyeng ba 'dren par byed pa'i phyir yid la byed pa'i rnam par gyeng ba zhes bya'o zhes bstan kyang yang dag pa'i don du rnam par gyeng ba nyid kyis ngo bo nyid byed do  zhes zer te / / ","0.024#TD4065E.TXT.r#433885#433885#TD4065E.TXT.r_939;TD4065E.TXT.r_940# 'jig rten las 'das pa rnam par mi rtog pa'i    ye shes thob ces bya ba ni 'jig rten dang mi mthun pas 'jig rten las 'das pa'o // / +gzung ba dang 'dzin pa'i rnam par rtog pa med pa'i phyir rnam par mi rtog pa'o // / ","0.024#TD4034.1E.TXT.r#957006#957006#TD4034.1E.TXT.r_8612;TD4034.1E.TXT.r_8613# gzung 'dzin gyi chos thams cad stong par rtogs pa'i phyir ro // / +bag chags dang bcas pa'i nyon mongs pa rnam par sbyangs pas / / ","0.025#TD4052E.TXT.r#2857713#2857713#TD4052E.TXT.r_1988# de yang de ltar rnam par 'jog pa na reg pa'i sa bon yang ma 'ongs pa'i reg pa'i skye bar bya ba'i phyir rnam par 'jog par byed pa ni skye mched drug gi  rkyen gyis reg pa zhes bya'o // / ","0.026#TD4016.2E.TXT.r#2382573#2382573#TD4016.2E.TXT.r_8569# yid la byed pa'i rnam  par gyeng ba dang  phyi rol du sems rnam par gyeng ba dang  nang du sems rnam par gyeng ba dang  mtshan ma'i rnam par gyeng ba dang  gnas ngan len gyi rnam par gyeng ba'o zhes bya ba ni gnyis pa grangs bzhin du ming bkod pa'o // / ","0.026#TD4038.2E.TXT.r#3116760#3116760#TD4038.2E.TXT.r_3598# yid la byed pa'i rnam par gyeng ba dang  phyi rol du  sems rnam par gyeng ba dang  nang du sems rnam par gyeng ba dang  mtshan ma'i rnam par gyeng ba dang  gnas ngan len gyi rnam par gyeng ba'o // / ","0.026#TD4035E.TXT.r#172722#172722#TD4035E.TXT.r_8414# bsgom pa dang ldan pa'i    'dun pa dang  skyo ba'i sems dang  rnam par gyeng ba dang  rnam par gyeng ba ma yin pa yongs su shes pa la sems gtod pa dang  pha rol mi 'am mi ma yin ba'i sgra las gyur pa'am / / ","0.027#TD4090.2E.TXT.r#1067283#1067284#TD4090.2E.TXT.r_2415;TD4090.2E.TXT.r_2416# bye brag tu smra ba rnams na re kun du bsdus pa ni dmigs pa la mngon par sdud pa'i phyir dge ba yin no // / +rnam par gyeng ba ni rnam par gyeng ba dang mtshungs par ldan pa'i phyir nyon mongs pa can yin no zhes zer ro // / ","0.028#TD4090.1E.TXT.r#1655615#1655615#TD4090.1E.TXT.r_9749# re zhig gyengs la rnam par ma gyengs pa ni sems nyon mongs pa can ma yin pa'o // / "
"2191118","TD4040E.TXT.r_462;TD4040E.TXT.r_463;TD4040E.TXT.r_464"," ma dad pa rnams dad par bya ba dang  dad pa rnams     // / +phyir zhing 'byung bar bya ba'i phyir grong du 'jug pa'o // / +dge ba'i phyogs kyi bya ba ni tshogs kyi bya ba'am / / ","0.0#TD4035E.TXT.r#191112#191125#TD4035E.TXT.r_11526;TD4035E.TXT.r_11527;TD4035E.TXT.r_11528# sems rnam par gyeng ba la / / +rnam par gyeng ba med pa'i sbyor ba bstan pa'i phyir lhag pa'i tshul  khrims kyi bslab pa dang  sems mnyam par gzhag pa la mnyam par gzhag pa'i sbyor ba bstan pa'i phyir / / ","0.024#TD4093.2E.TXT.r#1987999#1987999#TD4093.2E.TXT.r_1342;TD4093.2E.TXT.r_1343# 'di ni spong ba'i sdom pa yin te / / +'chal ba'i tshul  khrims la sogs pa'i spong ba'i phyir ro // / "
"2191129","TD4040E.TXT.r_465"," rnam par dag pa'i bya ba gang yin pa de nyid las brtsams nas dge ba'i phyogs rnams la chos kyi rjes su mthun pa'i chos sgrub pa la yang dag par 'jug pa'o // / ","0.0#TD4035E.TXT.r#191124#191139#TD4035E.TXT.r_11527;TD4035E.TXT.r_11528;TD4035E.TXT.r_11529;TD4035E.TXT.r_11530# rnam par gyeng ba med pa'i sbyor ba bstan pa'i phyir lhag pa'i tshul  khrims kyi bslab pa dang  sems mnyam par gzhag pa la mnyam par gzhag pa'i sbyor ba bstan pa'i phyir / / +lhag pa'i sems kyi bslab pa dang  mnyam par gzhag tu zin kyang / / "
"2191141","TD4040E.TXT.r_466"," 'phral  gyi bya ba ni lhung bzad dang chos gos kyi las dang  mkhan po dang  slob dpon dang  tshangs pa mtshungs par spyod pa dang  nad pa la sogs pa'i bya ba dag yin par rig par bya'o // / ","0.0#TD4035E.TXT.r#191136#191152#TD4035E.TXT.r_11530;TD4035E.TXT.r_11531;TD4035E.TXT.r_11532;TD4035E.TXT.r_11533# rnam par grol ba'i sbyor ba bstan pa'i phyir  lhag pa'i shes rab kyi bslab pa'i rnal 'byor pa rnams kyi bya ba thams cad yongs su rdzogs par 'gyur bas na / / "
"2191157","TD4040E.TXT.r_467"," de dag las bzlog par bya ba lnga po de nyid kyis mi mthun pa rnam pa lngas ni bya ba ma yin pa lnga po dag ci rigs  par rig par bya'o // / ","0.0#TD4035E.TXT.r#191153#191163#TD4035E.TXT.r_11531;TD4035E.TXT.r_11532;TD4035E.TXT.r_11533;TD4035E.TXT.r_11534;TD4035E.TXT.r_11535# bslab pa thams cad bslab pa gsum po 'di dag ni nang du bsdu ba'i dgongs pas / / +bcom ldan 'das kyis bstan to // / +de DAG LA BSLAB PAR BYA BA ni / / +sbyor  ba gang gis bslab pa de dag rdzogs par 'gyur ba'o // / "
"2191168","TD4040E.TXT.r_468;TD4040E.TXT.r_469"," ltung ba med pa gang zhe na / / +rgyu lnga kho nas ltung ba mi 'byung ste / / ","0.0#TD4035E.TXT.r#191164#191176#TD4035E.TXT.r_11535;TD4035E.TXT.r_11536;TD4035E.TXT.r_11537;TD4035E.TXT.r_11538# de la yan lag drug dang ldan pa dang  gnas bzhi bde dang ldan pa dang / / "
