
"0","",""
"1807006","TD4082E.TXT.r_23"," ngag gi rnam par rig byed kyi don 'dzin pa dang  go bar nus pa de lta bu'i byang chub sems  dpa'i rkang pa gnyis la thog mar phyag byas nas gsol ba gdab par bya ste / / ","0.0#TD4093.1E.TXT.r#807002#807018#TD4093.1E.TXT.r_6723;TD4093.1E.TXT.r_6725;TD4093.1E.TXT.r_6724;TD4093.1E.TXT.r_6726;TD4093.1E.TXT.r_6727;TD4093.1E.TXT.r_6728# las de nyid kyi rnam par smin pa lhag ma ni / / +mthong ba'i chos la myong bar 'gyur ba ni mthong ba'i chos la rnam par smin par 'gyur la / / ","0.027#TD4092.2E.TXT.r#2550096#2550096#TD4092.2E.TXT.r_1760# de las gtan du 'dod chags dang bral ba yin pa'i phyir ro zhes bya ba ni de las gtan du 'dod chags dang bral  ba'i phyir mthong ba'i chos la myong bar 'gyur ba ma yin pa'i las kyang mthong ba'i chos la myong bar 'gyur ro // / "
"1807022","TD4082E.TXT.r_24;TD4082E.TXT.r_25"," 'di skad ces / / +bdag rigs kyi bu khyod las byang chub sems dpa'i tshul khrims kyi sdom pa yang dag par blang ba nod par 'tshal gyi / / ","0.0#TD4093.1E.TXT.r#807017#807029#TD4093.1E.TXT.r_6727;TD4093.1E.TXT.r_6728;TD4093.1E.TXT.r_6729;TD4093.1E.TXT.r_6730# las de nyid mthong ba'i chos la myong bar 'gyur bar yang 'gyur zhing / / +de nyid skyes nas dang  lan grangs gzhan la myong bar 'gyur na / / "
"1807034","TD4082E.TXT.r_26"," de las nod pa mchis na bdag la thugs brtse ba'i slad du cung zad cig  gsan cing stsal ba'i rigs so zhes brjod par bya'o // / ","0.0#TD4093.1E.TXT.r#807029#807042#TD4093.1E.TXT.r_6730;TD4093.1E.TXT.r_6731# gsum pa ltar na ni gzugs na spyod pa'i 'byung ba chen po rnams la 'gal ba nyid mi srid pa'i phyir phan 'dogs par byed  par 'gyur ba de dag tshe rgyun gcod par byed par ji ltar 'gyur te / / "
"1807047","TD4082E.TXT.r_27"," de nas byang chub sems dpa' nus pa des byang chub sems dpa' 'dod pa de la byang chub sems dpa'i sdom pa'i phan yon rgya cher brjod nas / / ","0.0#TD4093.1E.TXT.r#807043#807057#TD4093.1E.TXT.r_6731;TD4093.1E.TXT.r_6732;TD4093.1E.TXT.r_6733# gnod par byed pa ma yin pa'i mtshan nyid can yin pa'i phyir ro // / +bzhi pa ltar na sngon gyi las kyi rnam par smin pa zad pa'i phyir dang  sngon med pa skyes pa'i phyir 'chi 'phos pa dang  skyes par 'gyur te / / ","0.0#TD4093.1E.TXT.r#807217#807225#TD4093.1E.TXT.r_6759;TD4093.1E.TXT.r_6760;TD4093.1E.TXT.r_6761;TD4093.1E.TXT.r_6762# sngar gyi ris mthun pa rjes su 'jug pa'i phyir dang  snga na med pa'i ris mthun pa ma skyes pa'i phyir ro // / +de'i phyir ji skad smras pa'i nyes par thal bar mi 'gyur ro // / ","0.016#TD4093.1E.TXT.r#825624#825625#TD4093.1E.TXT.r_9822;TD4093.1E.TXT.r_9823# de'i snyoms par 'jug pa'i sems kyis 'phangs pa'i tshe yongs su zad pa'i phyir dang zhes bya ba'i don to // / +sngon med pa ma bsags pa'i phyir zhes bya ba  'byung ste / / ","0.022#TD4092.2E.TXT.r#2593458#2593458#TD4092.2E.TXT.r_7216# de'i rtsal gyis lam 'dren par byed pa'i phyir ro zhes bya ba ni sngon zag pa med pa'i phyir skal ba mnyam pa'i rgyu med par chos kyi mchog gi rtsal gyis lam gyi bden pa 'dren par byed pa'i phyir chos kyi mchog rnams ni 'jig rten pa kun gyi nang na mchog nyid yin par shes  so ;; / ","0.023#TD4072E.TXT.r#2099016#2099017#TD4072E.TXT.r_944# dbang phyug gis ma byas zhes bya ba ni de yang nus pa byas pa thams cad kyi rgyu gzhan dbang phyug yin pa'i phyir dang  bya ba byed par mi rigs pa'i  phyir dang  sems med pa yang gyo ba dang bral ba'i phyir ro // / ","0.023#TD4091E.TXT.r#712851#712851#TD4091E.TXT.r_3374# skye ba la yang sems 'chad pa'i rgyu med pa'i phyir ba dang  nyon mongs pa med par mi skye ba'i phyir sems med pa la yang mi rigs so // / ","0.023#TD4026E.TXT.r#284555#284555#TD4026E.TXT.r_1621;TD4026E.TXT.r_1622;TD4026E.TXT.r_1623# sems dang shes rab rnam par grol ba dag ni des rab tu phye ba'i phyir ro // / +med pa yang ma yin te / / +rnam par grol ba'i mtshan nyid de lta bur yod pa'i phyir ro // / ","0.024#TD4010E.TXT.r#2238611#2238612#TD4010E.TXT.r_974# lhug par bstan pa'i don de tshigs su bcad pas slar yang gsungs pa ni bde bar khong  du chud par bya ba'i phyir dang  ston pa la dbang thob par bstan pa'i phyir / / ","0.026#TD4093.1E.TXT.r#821845#821845#TD4093.1E.TXT.r_9225;TD4093.1E.TXT.r_9226# sa bon med pa rnams ni skye bar mi rigs te / / +ha cang thal bar 'gyur ba'i phyir ro // / ","0.026#TD4009E.TXT.r#340990#340991#TD4009E.TXT.r_2757;TD4009E.TXT.r_2758;TD4009E.TXT.r_2759# sems yongs su dag par bya ba'i phyir ma yin / / +dul bar bya ba'i phyir ma yin / / +nye bar zhi bar bya ba'i phyir ma yin la dmigs par lta ba yin te / / ","0.026#TD4009E.TXT.r#341148#341154#TD4009E.TXT.r_2778;TD4009E.TXT.r_2779;TD4009E.TXT.r_2780;TD4009E.TXT.r_2781;TD4009E.TXT.r_2782# skyo bar bya ba'i phyir ma yin / / +'dod chags dang bral bar bya ba'i phyir ma yin / / +'gag par bya ba'i phyir ma yin / / ","0.026#TD4038.1E.TXT.r#2726083#2726083#TD4038.1E.TXT.r_3582# dngos po  rnams ni rten cing 'brel par 'byung ba'i phyir dang  skad cig pa'i phyir dang  gyo ba med pa'i phyir ro // / ","0.026#TD4038.2E.TXT.r#3131354#3131354#TD4038.2E.TXT.r_5407# de bzhin nyid rnam par dag pas rab tu phye ba'i phyir dang  ma byung ba'i phyir dang  ma skyes pa'i phyir dang  ldog pa med pa'i phyir ro // / ","0.026#TD4047E.TXT.r#1136708#1136708#TD4047E.TXT.r_2233# rnam par smin pa'i 'bras bu brgyad po 'di dag sems can rnams la phan pa'i phyir dang  dge ba'i phyir dang  yongs su smin par bya ba'i phyir  bsgrub par bya'o zhes bya bas phan pa ste gzhan gyi don las brtsams pa'o // / ","0.026#TD4061E.TXT.r#1530641#1530641#TD4061E.TXT.r_2466# gzhan yang rtag tu bsgom pa'i phyir dang  kun nas nyon mongs pa can ma yin par bsgom pa'i phyir dang  bar chad med par bsgom pa'i phyir dang  chog mi shes par bsgom pa'i phyir ro // / ","0.026#TD4069E.TXT.r#632115#632115#TD4069E.TXT.r_1331# lhag mthong la zhugs pa'i ni rnam par ma zhig pa dang  ma nges pa'i skyon yod pa'i phyir ni rnam par ma zhi ba'i skyon yod pa'i phyir dang  ma nges pa'i skyon yod pa'i phyir ro // / ","0.026#TD4093.2E.TXT.r#2070011#2070011#TD4093.2E.TXT.r_13311# rmad du byung ba ni sangs rgyas rnams las gzhan la med pa'i phyir dang  mdzad par dka' ba'i phyir dang  brnyes par dka' ba'i phyir ro // / ","0.028#TD4016.2E.TXT.r#2324604#2324604#TD4016.2E.TXT.r_1666# theg pa chen po la skur ba 'debs pa'i sems can mi dge ba'i grogs pos yongs su bzung ba'i phyir de la mos par mi 'gyur te / / ","0.029#TD4051E.TXT.r#1233837#1233837#TD4051E.TXT.r_223;TD4051E.TXT.r_224# gzhan gyi dbang la sgro 'dogs par    mi byed de yod pa'i phyir ro // / +med pa la sgro 'dogs pa'i phyir ro // / "
"1807061","TD4082E.TXT.r_28"," sdom pa 'dod pa la bslab pa'i gzhi'i lci yang yang dag par brjod cing spro ba bskyed pa yang bya  ste ; / ","0.0#TD4093.1E.TXT.r#807055#807065#TD4093.1E.TXT.r_6732;TD4093.1E.TXT.r_6733;TD4093.1E.TXT.r_6734# bzhi pa ltar na sngon gyi las kyi rnam par smin pa zad pa'i phyir dang  sngon med pa skyes pa'i phyir 'chi 'phos pa dang  skyes par 'gyur te / / ","0.027#TD4093.1E.TXT.r#807217#807218#TD4093.1E.TXT.r_6759;TD4093.1E.TXT.r_6760# sngar gyi ris mthun pa rjes su 'jug pa'i phyir dang  snga na med pa'i ris mthun pa ma skyes pa'i phyir ro // / +de'i phyir ji skad smras pa'i nyes par thal bar mi 'gyur ro // / ","0.028#TD4016.2E.TXT.r#2324604#2324604#TD4016.2E.TXT.r_1666# theg pa chen po la skur ba 'debs pa'i sems can mi dge ba'i grogs pos yongs su bzung ba'i phyir de la mos par mi 'gyur te / / "
"1807070","TD4082E.TXT.r_29;TD4082E.TXT.r_30"," 'di skad ces brjod par yang bya'o // / +rigs kyi bu khyod nyon cig / / ","0.0#TD4093.1E.TXT.r#807066#807074#TD4093.1E.TXT.r_6733;TD4093.1E.TXT.r_6734;TD4093.1E.TXT.r_6735;TD4093.1E.TXT.r_6736;TD4093.1E.TXT.r_6737# de'i phyir tshe rabs gzhan bzhin  du so sor thar pa'i sdom pa gtang bar 'gyur te / / +bslab pa phul dang 'chi 'pho dang / / +zhes 'byung ba'i phyir ro // / "
"1807078","TD4082E.TXT.r_31"," khyod 'di ltar sems can ma brgal ba rnams bsgral ba dang  ma grol ba rnams dgrol ba dang  dbugs ma phyin pa rnams dbugs dbyung ba dang  yongs su mya ngan las 'das pa rnams yongs su mya ngan las  'da' ba dang  sangs rgyas kyi gdung rgyun mi 'chad par 'dod dam / / ","0.0#TD4089E.TXT.r#564415#564415#TD4089E.TXT.r_813;TD4089E.TXT.r_814;TD4089E.TXT.r_815# gnyis na phyed phyed spangs pa'o // / +'di na ma nges tha mar ni // / +lo bcu dang po dpag tu med // / ","0.0#TD4093.1E.TXT.r#807073#807086#TD4093.1E.TXT.r_6736;TD4093.1E.TXT.r_6737;TD4093.1E.TXT.r_6738;TD4093.1E.TXT.r_6739# de nyid kyis rang gi lugs smras ba ni tshe ma nges pa 'phen pa yin te / / ","0.0#TD4093.1E.TXT.r#807087#807094#TD4093.1E.TXT.r_6739;TD4093.1E.TXT.r_6740# ces 'byung ba'i phyir dus ma nges zhes bya ba'i tha tshig go // / +thams  cad kyang kye ma ma la bdag tshe ring bar gyur cig ces smon lam 'debs kyi / / ","0.0#TD4095E.TXT.r#78473#78474#TD4095E.TXT.r_3078;TD4095E.TXT.r_3079# 'di na ma nges tha mar ni // / +lo bcu dang po dpag tu med // / "
"1807099","TD4082E.TXT.r_32"," de la khyod kyis sems bskyed pa brtan pa dang  yi dam la brtan par bya'o zhes de ltar mi shes pa'i rigs mthong nas spro ba skyed pa'i phyir brjod par bya'o // / ","0.0#TD4093.1E.TXT.r#807095#807109#TD4093.1E.TXT.r_6740;TD4093.1E.TXT.r_6741;TD4093.1E.TXT.r_6742;TD4093.1E.TXT.r_6743# thams  cad kyang kye ma ma la bdag tshe ring bar gyur cig ces smon lam 'debs kyi / / "
"1807114","TD4082E.TXT.r_33"," de nas 'dod pa des legs par gsol ba btab nas bla  gos phrag pa gcig tu gzar te / / ","0.0#TD4093.1E.TXT.r#807110#807119#TD4093.1E.TXT.r_6743;TD4093.1E.TXT.r_6744# 'o na ci'i phyir bcom ldan 'das kyis dge slong dag deng sang ni mi rnams tshe lo brgya pa'o zhes gsungs she na / / "
"1807124","TD4082E.TXT.r_34"," 'das pa dang ma byon pa dang da ltar byung ba'i sangs rgyas bcom ldan 'das rnams dang  byang chub sems dpa' sa chen po la zhugs pa ye shes dang mthu chen po thob pa phyogs bcu na bzhugs pa rnams la mchod pa byas nas / / ","0.0#TD4093.1E.TXT.r#807120#807135#TD4093.1E.TXT.r_6744;TD4093.1E.TXT.r_6745;TD4093.1E.TXT.r_6746# de yan chad na bcud kyis len pa la sogs pa dag tu gnas  pa'i rgyu 'byung ba chen po'i cha rkyen med pa'i phyir ro zhes bya ba'o // / "
"1807139","TD4082E.TXT.r_35;TD4082E.TXT.r_36"," de dag gi yon tan     // / +rnams kyang mngon sum du byas la snying nas dang ba'i sems sam / / ","0.0#TD4093.1E.TXT.r#807134#807143#TD4093.1E.TXT.r_6745;TD4093.1E.TXT.r_6746;TD4093.1E.TXT.r_6747# 'di la bye brag tu smra ba rnams na re bstan bcos kyi don ma rtogs pas de skad du smras pa yin te / / +mthong ba'i chos kyi 'bras bu can du 'gyur na zhes gang smras ba de ni 'dod pa nyid de / / "
"1807147","TD4082E.TXT.r_37;TD4082E.TXT.r_38"," yang na des ci nus pa dang  rgyu'i stobs ci yod pas chung ngu yang bskyed la / / +de bzhin gshegs pa'i sku gzugs mdun du bzhag ste / / ","0.0#TD4093.1E.TXT.r#807142#807153#TD4093.1E.TXT.r_6746;TD4093.1E.TXT.r_6747;TD4093.1E.TXT.r_6748;TD4093.1E.TXT.r_6749;TD4093.1E.TXT.r_6750# mthong ba'i chos kyi 'bras bu can du 'gyur na zhes gang smras ba de ni 'dod pa nyid de / / +mchod rten rnying pa la sogs pa gsos pa las tshe     // / "
"1807158","TD4082E.TXT.r_39;TD4082E.TXT.r_40"," legs par mchod pa byas nas / / +gdung ba'i tshul  gyis pus mo'i lha nga sa la gtsugs pa'am tsog tsog por 'dug kyang rung ste / / ","0.0#TD4093.1E.TXT.r#807154#807174#TD4093.1E.TXT.r_6749;TD4093.1E.TXT.r_6750;TD4093.1E.TXT.r_6751;TD4093.1E.TXT.r_6752;TD4093.1E.TXT.r_6753# mdo las kyang srog ni rnam par smin pa yin gyi / / +'das pa'i las kho na'i ni ma yin no zhes gsungs te / / "
"1807171","TD4082E.TXT.r_41;TD4082E.TXT.r_42"," byang chub sems dpa' mkhas pa de la 'di skad ces brjod par bya ste / / +rigs kyi bu'am tshe dang ldan pa'am btsun pas kyang byang chub sems dpa'i tshul khrims kyi sdom pa yang dag par blang ba bdag la stsal du  gsol zhes smras nas dran pa rtse gcig tu gzhag ste / / ","0.0#TD4093.1E.TXT.r#807175#807189#TD4093.1E.TXT.r_6753;TD4093.1E.TXT.r_6754;TD4093.1E.TXT.r_6755;TD4093.1E.TXT.r_6756# ci'i phyir lhung bzed la sogs pa la ltos she na / / +lhan cig byed pa'i rkyen la ltos pa'i phyir ro // / "
"1807194","TD4082E.TXT.r_43;TD4082E.TXT.r_44"," sems dang ba kho na bskyed nas / / +da ni bdag gis ring po mi thogs par bsod nams kyi gter chen po bla na med pa zad mi shes shing dpag tu med pa 'thob par 'gyur ro snyam du don de nyid rjes su bsam zhing cang mi smra bar bya'o // / ","0.0#TD4093.1E.TXT.r#807190#807198#TD4093.1E.TXT.r_6755;TD4093.1E.TXT.r_6756# bzhi pa ltar na las kyi rnam par smin pa zad pas 'chi 'pho dang  skye bar 'gyur te / / +de'i phyir skye ba gzhan bzhin du so sor thar pa'i sdom pa gtang bar 'gyur te zhes gang smras pa de la yang brjod  bar bya ste / / ","0.0#TD4093.1E.TXT.r#807199#807215#TD4093.1E.TXT.r_6756;TD4093.1E.TXT.r_6757;TD4093.1E.TXT.r_6758;TD4093.1E.TXT.r_6759;TD4093.1E.TXT.r_6760# de'i phyir skye ba gzhan bzhin du so sor thar pa'i sdom pa gtang bar 'gyur te zhes gang smras pa de la yang brjod  bar bya ste / / +'dir 'chi 'pho ba dang skye ba yang mi rigs la / / "
