
"0","",""
"686447","TD4083E.TXT.r_279;TD4083E.TXT.r_280;TD4083E.TXT.r_281"," mi mdza' ba'i bsngags pa yang mi brjod // / +ma 'dris pa  la yid rton par yang mi byed / / +rgyun du slong bar yang mi byed / / ","0.0#TD4037E.TXT.r#1340009#1340011#TD4037E.TXT.r_3301;TD4037E.TXT.r_3302;TD4037E.TXT.r_3303;TD4037E.TXT.r_3304# de dag gi mdun du mdza' bo la SMOD PAR YANG MI BYED / / +mi MDZA' BA'I BSNGAGS PA YANG MI BRJOD / / +ma 'dris PA LA YID RTON PAR YANG MI BYED / / "
"686456","TD4083E.TXT.r_282;TD4083E.TXT.r_283"," len pa la tshod shes par yang byed / / +zas dang skom la sogs pa mgron du bos na yang spong bar yang mi byed do // / "
"686466","TD4083E.TXT.r_284;TD4083E.TXT.r_285"," yang na chos dang mthun par shad kyis sbyong bar byed do // / +'di ni rnam pa thams cad du gzhan gyi sems dang mthun  par byed pa'o // / ","1.192#TD4037E.TXT.r#1340023#1340025#TD4037E.TXT.r_3306;TD4037E.TXT.r_3307# zas dang skom la sogs pa la bos na yang spong bar MI BYED DO // / +yang NA CHOS DANG MTHUN PAR SHAD KYIS BYANG BAR BYED DO // / "
"686477","TD4083E.TXT.r_286"," yang dag pa'i yon tan gyi dbye ba nye bar bzung na gzhan dag tu gsal bar ston pas yang dag par dga' bar byed de / / "
"686488","TD4083E.TXT.r_287;TD4083E.TXT.r_288"," de 'di ltar yang dag pa'i yon tan gyis gzhan kun du dga' bar byed pa na / / +dad pa dang tshul khrims dang thos pa dang gtong ba dang shes rab la sogs pa yon tan  gang dang gang ldan pa rnams la de dang 'brel pa'i gtam gyis yang dag par dga' bar byed do // / "
"686508","TD4083E.TXT.r_289;TD4083E.TXT.r_290"," 'di ni rnam pa thams cad du yang dag par dga' bar byed pa'o // / +gzhan dag mi dge ba'i gnas nas bslang ste dge ba'i gnas la dgod pa'i phyir 'jam pa dang phan pa'i bsam pas sma  dbab pa dang  chad pas bcad pa'am bskrad par bya ba dag gis tshar bcad pa'i las byed do // / "
"686530","TD4083E.TXT.r_291"," de yang nyes pa chung ngu la ni sma dbab pa chung ngus sma 'bebs par byed do // / ","0.020#TD4037E.TXT.r#1340112#1340119#TD4037E.TXT.r_3315;TD4037E.TXT.r_3316# NYES PA CHUNG NGU DANG  'gal BA CHUNG NGU LA NI BSAM pa 'jam po dang sdang ba    med PAS SMA DBAB PA CHUNG NGUS SMA 'BEBS PAR BYED DO // / +nyes pa 'bring dang  'gal ba 'bring LA NI SMA DBAB PA 'BRING GIS SMA 'BEBS PAR BYED DO // / "
"686538","TD4083E.TXT.r_292;TD4083E.TXT.r_293;TD4083E.TXT.r_294"," nyes pa 'bring la ni 'bring gis so // / +nyes pa chen po la ni chen pos so // / +chad pa'i las kyang de bzhin du  rig par bya'o // / ","0.024#TD4037E.TXT.r#1340112#1340119#TD4037E.TXT.r_3315;TD4037E.TXT.r_3316# nyes pa chung ngu dang  'gal ba chung ngu la ni bsam pa 'jam po dang sdang ba    med pas sma dbab pa chung ngus sma 'bebs par byed do // / +nyes pa 'bring dang  'gal ba 'bring la ni sma dbab pa 'bring gis sma 'bebs par byed do // / "
"686547","TD4083E.TXT.r_295"," bskrad pa'i las la nyes pa chung ngu dang 'bring dag la ni dus re zhig tu bskrad nas slar dgug pa'i tshul gyis skrod par byed do // / ","0.021#TD4037E.TXT.r#1340160#1340161#TD4037E.TXT.r_3319;TD4037E.TXT.r_3320;TD4037E.TXT.r_3321# NYES PA CHUNG NGU DANG  'bring dang  'gal ba chung ngu dang  'bring la ni byang chub sems dpas de dag nyid dang gzhan dag la legs par rjes su bstan pa'i phyir snying brtse ba'i sems dang phan pa'i sems kyis phyir dgug pa'i phyir / / +re zhig pa'i  TSHUL GYIS SKROD PAR BYED DO // / "
"686562","TD4083E.TXT.r_296;TD4083E.TXT.r_297"," nyes pa chen po la ni de dag la snying brtse bas / / +de dag la bsod nams ma yin pa ches mang po yongs su 'dzin par mi 'gyur par bya    ba'i phyir dang  gzhan dag la yang phan par 'dod pas rjes su bstan pa'i phyir ji srid 'tsho'i bar du yang phyir mi dgug pa'i tshul gyis skrod par byed cing longs spyod par mi byed do // / ","2.384#TD4091E.TXT.r#721127#721127#TD4091E.TXT.r_4827;TD4091E.TXT.r_4828# sla phyir mi bya rnyed pa'i phyir // / +'dod pas log par gyem pa ni gzhan dag gi chung ma sun phyung ba'i phyir ba  dang ; / / ","0.007#TD4093.2E.TXT.r#2026172#2026172#TD4093.2E.TXT.r_6953;TD4093.2E.TXT.r_6954# rtag pa dang chad pas brtags pa'i gzhi med pa'i phyir ro // / +gzhan la yang de dang 'dra bar brjod par bya'o // / ","0.013#TD4035E.TXT.r#179350#179351#TD4035E.TXT.r_9504# tshe 'di la bde bar gnas PAR BYA BA'I PHYIR DANG  gzhan dag gi sdig pa spang bar bya ba dang bde 'gror 'gro BAR BYA BA'I PHYIR DANG  bdag gi nyon mongs pa thams cad spang bar bya ba'i phyir ro // / ","0.015#TD4093.2E.TXT.r#2062498#2062498#TD4093.2E.TXT.r_12232# yid brtan pa'i mchog yin pa'i phyir nges par 'byung ba'o zhes bya  ba ni sdug bsngal thams cad rgyun chad pas mchog tu bde ba'i phyir dang  de las gzhan yid brtan par bya ba med pa'i phyir ro // / ","0.016#TD4019E.TXT.r#2412385#2412385#TD4019E.TXT.r_645;TD4019E.TXT.r_646# stong pa'i dngos pos gnas par bya // / +zhes zab mo'i don smras pa'i phyir ro // / ","0.016#TD4034.2E.TXT.r#2911644#2911644#TD4034.2E.TXT.r_6118# thabs la mkhas pas theg pa gzhan du MI 'JUG PAR BYA BA'I PHYIR THEG pa chen po'i don rtogs par bya bar yongs su bsngo bar bya ste / / ","0.017#TD4093.2E.TXT.r#2070009#2070010#TD4093.2E.TXT.r_13311# rmad du byung ba ni sangs rgyas rnams las gzhan la med pa'i phyir dang  mdzad PAR DKA' BA'I PHYIR DANG  brnyes par dka' ba'i phyir ro // / ","0.017#TD4047E.TXT.r#1127125#1127126#TD4047E.TXT.r_830# kun nas slong ba dang  de'i rgyu mthun pa'i khyad par yang dag par bstan PAR BYA BA'I PHYIR RNAM pa bzhir bstan par rigs par bya ste / / ","0.017#TD4025E.TXT.r#2166877#2166879#TD4025E.TXT.r_170;TD4025E.TXT.r_171# de rjes su rtogs pa dang mi ldan pa dmus long du gyur pa gzhan dag kyang rtogs PAR BYA BA'I PHYIR / / +de rjes su rtogs pa'i lam ston par mdzad pa'i phyir bla na med pa'i ye shes dang  thugs rje dang ldan pa nyid du rig par bya'o // / ","0.017#TD4020E.TXT.r#2521089#2521089#TD4020E.TXT.r_252;TD4020E.TXT.r_253;TD4020E.TXT.r_254# de nyid la yang mi rtog phyir // / +nges par 'byung bar shes par bya // / +skyed pas dang mtshungs pa ste // / ","0.017#TD4034.1E.TXT.r#978271#978273#TD4034.1E.TXT.r_11265;TD4034.1E.TXT.r_11266# de bas na ji ltar btsal ba'i chos gzhan la phan  par bya ba'i chos bshad par bya'o // / +bdag la phan PAR BYA BA'I PHYIR NI bsgrub par bya ste / / ","0.017#TD4026E.TXT.r#301622#301622#TD4026E.TXT.r_4746# gzhan la gzhan gyi 'du shes dang bral ba'i phyir dang  rtag tu  bdag pas ches lhag par gzhan dag la byams pa'i phyir ro // / ","0.018#TD4016.1E.TXT.r#520837#520839#TD4016.1E.TXT.r_9262;TD4016.1E.TXT.r_9263# bdag gi mtshan nyid dang mi mthun pa'i phyir bdag ma yin pa'o // / +gzhan  yang de nyid las bdag gir lta ba'i gnyen po'i phyir stong pa'i rnam pa bsgom mo // / ","0.018#TD4016.2E.TXT.r#2405939#2405940#TD4016.2E.TXT.r_11239;TD4016.2E.TXT.r_11240;TD4016.2E.TXT.r_11241;TD4016.2E.TXT.r_11242# kye rgyal ba'i sras dag de bzhin du de bzhin gshegs pa thams cad kyi de bzhin gshegs pa'i gsang ba la 'jug pa dang  chos kyi snang ba chen po  dang chos kyi 'od chen po dang  chos kyi sprin chen po de dag ni sems can thams cad dang  nyan thos dang rang sangs rgyas thams cad dang sa dang po nye bar gzung ba yan chad sa dgu'i bar la gnas pa'i byang chub sems dpa' dag gis kyang bzod pa'am / / +bla ma'am / / +yang dag par gzung ba'am / / +bdag gir bya  ba ma yin pa'i phyir chos kyi sprin gyis zhes bya'o // / ","0.019#TD4037E.TXT.r#1335453#1335453#TD4037E.TXT.r_2700# gzhan dag la tshul 'chos pa'i phyir yang sbyin par mi byed pa'i phyir ro // / ","0.019#TD4044E.TXT.r#382671#382671#TD4044E.TXT.r_226;TD4044E.TXT.r_227;TD4044E.TXT.r_228;TD4044E.TXT.r_229# tshogs chen po'i nang du 'gro ba'am / / +gzhan dag dang 'gyed pa'am / / +phyir brgal ba'am / / +de las gzhan  pa'i las dka' ba DAG LA YANG BRTAN PA yin zhes bya ba'o // / ","0.020#TD4026E.TXT.r#308905#308905#TD4026E.TXT.r_6212# de dag gis go rims bzhin du nye bar song nas skad dang sems dang 'ong ba dang 'gro ba rig par byas nas nges par 'byung bar bya  ba'i phyir 'doms pa'i phyir ro // / ","0.020#TD4047E.TXT.r#1158072#1158072#TD4047E.TXT.r_5445# sngon gyi smon  lam gyi dbang gi phyir dang  dgos pa med pa'i phyir dang  gdul bya rnams gus pa dang bcas pas bsgrub par mi 'gyur ba'i phyir ro zhes bstan pa'i phyir / / ","0.020#TD4036E.TXT.r#25736#25736#TD4036E.TXT.r_3934;TD4036E.TXT.r_3935;TD4036E.TXT.r_3936# de bas kyang shing tu dman pa dang  shin tu  ngan pa dang  shin tu tha chad yin pa'i khams gzhan med pas / / +de ni ngan pa'i mi sdug pa nyid ces bya'o // / +de la ltos pa'i mi sdug pa nyid gang zhe na / / ","0.020#TD4034.1E.TXT.r#894382#894382#TD4034.1E.TXT.r_715;TD4034.1E.TXT.r_716# stong pa zhes bya ba'i tshig kyang tshig gzhan la don gzhan 'byung bas brtag dka' ba'i phyir dka' ba'o // / +don rnams kyang rtogs par dka' bas na zab pa'o // / ","0.020#TD4092.1E.TXT.r#1412645#1412645#TD4092.1E.TXT.r_1427# mdzes PAR BYA BA'I PHYIR DANG GSAL bar bya ba'i phyir zhes bya ba gzhan nyid brjod ci dgos she na / / ","0.021#TD4037E.TXT.r#1320387#1320387#TD4037E.TXT.r_633# de la tshe 'di dang tshe rabs gzhan du 'dod pa'i 'bras bur  'gyur ba'i las rgyu bde bar gtogs pa gang yin pa dang  sdug bsngal gyi gnyen po'i bde ba gang yin pa dang  tshor ba'i rgyun chad pa'i bde ba gang yin pa dang  gnod pa med pa'i bde ba gang yin pa de dag ni phan 'dogs pa dang  kha na ma tho pa med pa yin pas de dag byang chub sems  dpas sems can rnams la spyad pa'i phyir dgos par nges par bsgrub par bya'o // / ","0.021#TD4043E.TXT.r#362380#362380#TD4043E.TXT.r_924;TD4043E.TXT.r_925# 'das pa la dmigs pa'i rnam par rtog pa ni ltos pas gnyis kar yang brjod par mi bya ste / / +mtshan mar bya ba mi gsal ba'i phyir dang  yod pa nyid dang mngon par phrad pa ma yin pa'i phyir te / / ","0.022#TD4025E.TXT.r#2177430#2177430#TD4025E.TXT.r_1727;TD4025E.TXT.r_1728# 'phags    pa'i gang zag sleb pa'i rgyud la yod pa ji ltar mthong ba'i 'jig rten las 'das pa'i chos sgom pa'i shes pas gzhom par bya ba gang yin pa de dag bsgom pas spang bar bya bzhes bya ba'o // / +mthar thug par ma gyur pa'i byang chub sems dpa'i rgyud la yod pa ye shes kyis rnam pa bdun gyi mi  mthun pa'i phyogs sa brgyad pa la sogs pas gsum sgom pa'i shes pas gzhom par bya ba gang yin pa de dag ni ma dag pa'i sa la brten pa zhes bya'o // / ","0.022#TD4017E.TXT.r#2677478#2677478#TD4017E.TXT.r_3194# de la yang dga' ba 'ba' zhig gis bskyed pa'i phyir rdul med pa'i phyir zhing zhes bya ste / / ","0.022#TD4034.2E.TXT.r#2886067#2886068#TD4034.2E.TXT.r_2538;TD4034.2E.TXT.r_2539# sems can dpag med smin par bya phyir dang / / +zhing dag par yang sbyang bar bya ba'i phyir // / ","0.022#TD4034.2E.TXT.r#2949169#2949169#TD4034.2E.TXT.r_11222;TD4034.2E.TXT.r_11223;TD4034.2E.TXT.r_11224# brtan pa dang ldan par bya ba ni bdag yongs su smin par bya ba dang  sems can yongs su smin par bya ba'i ched du    grang ba dang  tsha ba la sogs pa'i phyi'i sdug bsngal dang  bkres pa dang skom pa la sogs pa nang gi sdug bsngal byung bas mi skyo zhing mi ldog PAR BYA BA'I PHYIR / / +brtan pa dang ldan par bya ste / / +brtan pa dang ldan par gyur na dka' ba spyod pa'i sdug bsngal rnams kyis mi skyo bar 'gyur  ro ; / / ","0.022#TD4092.2E.TXT.r#2610727#2610727#TD4092.2E.TXT.r_9305# 'di'i don ni slob pa la bag yod PAR BYA BA'I PHYIR SLOB pas bag yod par bya'o zhes bag yod pa'i las ston par mdzad pa 'di yin no // / ","0.022#TD4092.1E.TXT.r#1508793#1508794#TD4092.1E.TXT.r_12675;TD4092.1E.TXT.r_12676# de dag kyang sngon sangs rgyas byung ba'i tshe nyid na  skyo bar byas zin pa'i phyir yang skyo bar bya mi dgos pas so // / ","0.023#TD4047E.TXT.r#1136710#1136710#TD4047E.TXT.r_2233# rnam par smin pa'i 'bras bu brgyad po 'di dag sems can rnams la phan pa'i phyir dang  dge ba'i phyir dang  yongs su smin par bya ba'i phyir  bsgrub par bya'o zhes bya bas phan pa ste gzhan gyi don las brtsams pa'o // / ","0.024#TD4069E.TXT.r#659647#659647#TD4069E.TXT.r_5211;TD4069E.TXT.r_5212# mdo sde'i don bshad pa'i rten yin pa'i phyir te / / +mdo sde'i don gzhan bshad pa'i gzhi yin pa'i phyir ro zhes bya ba'i tha tshig go // / ","0.024#TD4032E.TXT.r#1945385#1945387#TD4032E.TXT.r_3966;TD4032E.TXT.r_3967# de dag ni ma dad pa la sogs pa'i  gnyen po yin pa dang 'jig rten pa'i lam gyis rab tu phye ba'i phyir ro // / +gzhan na re thar pa'i cha dang mthun pas rab tu phye ba'i phyir ro zhe'o // / ","0.024#TD4047E.TXT.r#1166806#1166806#TD4047E.TXT.r_6710# shes par byed pa tsam gyi sbyin pa dgag par bya ba ni gzhan gyis go BAR BYA BA'I PHYIR DANG  gzhan gyis shes par bya ba'i phyir sbyin pa'o // / ","0.024#TD4038.2E.TXT.r#3096204#3096206#TD4038.2E.TXT.r_614# de med na nye bar 'dogs pa yang med par 'gyur bas de'i phyir de gnyi ga yang med par thal bar 'gyur ba dang  nye bar 'dogs pa mang ba'i phyir dang  sna tshogs pa'i phyir bdag nyid mang po nyid dang  gzhan gyi dbang du 'gyur ba'i skyon du  yang 'gyur ro // / ","0.024#TD4029E.TXT.r#2154088#2154088#TD4029E.TXT.r_4391;TD4029E.TXT.r_4392# de'i bsam pa'i phyir zhes bya ba de sems dpa'i phyir yin par shes par bya'o // / +mi dmigs pa'i phyir ni bdag dang gzhan dang snying rjer mi dmigs pa'i phyir ro // / ","0.025#TD4037E.TXT.r#1340191#1340192#TD4037E.TXT.r_3321# NYES PA CHEN PO DANG 'ga' BA CHEN PO LA NI DE DAG NYID LA SNYING BRTSE BAS DE dag bstan pa 'di LA BSOD NAMS MA YIN PA CHES MANG DU YONGS SU 'DZIN PAR MI 'GYUR BAR BYA BA'I PHYIR DANG  GZHAN DAG LA YANG PHAN PAR 'DOD PAS LEGS PAR RJES SU BSTAN PA'I  phyir phyin chad 'grogs par mi bya ba dang  LONGS SPYOD PAR MI BYA BA dang  JI SRID 'TSHO'I BAR DU YANG PHYIR MI DGUG PA'I TSHUL GYIS SKROD PAR BYED DO // / ","0.027#TD4037E.TXT.r#1340182#1340182#TD4037E.TXT.r_3321# NYES PA CHEN PO DANG 'ga' BA CHEN PO LA NI DE DAG NYID LA SNYING BRTSE BAS DE dag bstan pa 'di LA BSOD NAMS MA YIN PA CHES MANG DU YONGS SU 'DZIN PAR MI 'GYUR BAR BYA BA'I PHYIR DANG  GZHAN DAG LA YANG PHAN PAR 'DOD PAS LEGS PAR RJES SU BSTAN PA'I  phyir phyin chad 'grogs par mi bya ba dang  LONGS SPYOD PAR MI BYA BA dang  JI SRID 'TSHO'I BAR DU YANG PHYIR MI DGUG PA'I TSHUL GYIS SKROD PAR BYED DO // / ","0.028#TD4093.2E.TXT.r#2017999#2017999#TD4093.2E.TXT.r_5851;TD4093.2E.TXT.r_5852# 'phags pa'i bden pa bzhi  gdags pa'i bar ni mdo ji lta ba bzhin mgo gcig tu lung bstan par bya'o // / +don dang ldan pa'i phyir zhes bya ba don yang dag par ldan pa'i phyir ro zhes bya ba'i tha tshig go // / "
"686591","TD4083E.TXT.r_298;TD4083E.TXT.r_299"," 'di dag ni rnam pa thams cad du tshar gcod pa'o // / +rdzu 'phrul gyi stobs kyis gzhan dag skrag  bar byed 'dod pa na / / "
"686599","TD4083E.TXT.r_300"," sems can nyes par spyad pa spyod par 'dod pa rnams la nyes par spyod pa'i rnam par smin pa'i 'bras bu sems can dmyal ba rnams dang  sems can dmyal ba chen po rnams dang  grang ba'i dmyal ba dang  nyi tshe ba'i dmyal ba la sogs pa ngan song gi  'gro ba de dag bsten cing bsnyen la ston par byed cing mir gyur pa dag gis nyes par spyod pa byas shing bsags pa mi sdug pa'i 'bras bu rnam par smin pa mi bzad cing mchog tu tsha ba so sor nyams su myong ba 'di lta bu 'di la khyod ltos shig ces bsgo nas / / ","0.0#TD4037E.TXT.r#1340212#1340218#TD4037E.TXT.r_3322# yang byang chub sems dpa' rdzu 'phrul gyi stobs kyis sems can rnams skrag par byed 'dod pa dang  'dun par byed 'dod pa ni  SEMS CAN NYES PAR SPYAD PAR SPYOD PA RNAMS LA NYES PAR SPYAD PAR SPYOD PA'I RNAM PAR SMIN PA'I 'BRAS BU NGAN SONG SEMS CAN DMYAL BA RNAMS DANG  SEMS CAN DMYAL BA CHEN PO RNAMS DANG  grang BA'I SEMS CAN DMYAL BA RNAMS DANG  nyi tshe BA'I SEMS CAN DMYAL BA RNAMS bsnyen  cing ston par byed de / / ","1.192#TD4037E.TXT.r#1340231#1340235#TD4037E.TXT.r_3323;TD4037E.TXT.r_3324# MIR GYUR PA DAG GIS NYES PAR SPYOD PA BYAS SHING BSAGS PA'I MI SDUG PA'I 'BRAS BU RNAM PAR SMIN PA MI BZAD CING / / +mchog TU TSHA BA SO SOR NYAMS SU MYONG BA 'DI LTA BU 'DI dag la khyed ltos zhes bsgo nas / / ","0.012#TD4049E.TXT.r#2296389#2296390#TD4049E.TXT.r_1616# gzhan 'phrul dbang byed kyi lha rnams dang  gzugs na spyod pa rnams dang  lha ma yin gyi gnas gzhan dag dang  SEMS CAN DMYAL BA PA rnams kyi gnas gzhan dag dang  tsha BA'I SEMS CAN DMYAL BA RNAMS DANG  grang ba'i sems can  dmyal ba rnams dang  nyi tshe BA'I SEMS CAN DMYAL BA RNAMS DANG  dud 'gro dang  yi dags de dag kha cig gi gnas gzhan rnams dang  nyi ma rnam par snang byed kun tu rgyu zhing phyogs snang bar byed pa ji snyed pa de snyed ni stong gi 'jig rten na / / ","0.012#TD4054E.TXT.r#1011512#1011513#TD4054E.TXT.r_3451# sa'i dkyil 'khor la ri rab dang   gser gyi ri bdun dang  gling bzhi dang  bar gyi gling brgyad dang  nang gi rgya mtsho dang  phyi'i rgya mtsho bzhi dang  ri rab kyi bang rim bzhin dang  rgyal chen bzhi'i ris dang  sum cu rtsa gsum pa'i gnas gzhan rnams dang  khor yug gi ri dang  nam mkha' la gzhal med khang dang   'thab bral dang  dga' ldan dang  'phrul dga' dang  gzhan 'phrul dbang byed kyi lha rnams dang  gzugs na spyod pa rnams dang  lha ma yin rnams kyi gnas gzhan dag dang  SEMS CAN DMYAL BA RNAMS KYI gnas gzhan dag dang  tsha BA'I SEMS CAN DMYAL BA RNAMS DANG  grang ba'i  SEMS CAN DMYAL BA RNAMS DANG  nyi tshe BA'I SEMS CAN DMYAL BA RNAMS DANG  dud 'gro dang  yi dgas de dag kha cig gi gnas gzhan rnams dang  nyi ma rnam par snang byed kun du rgyu zhing phyogs snang bar byed pa ji snyed pa de snyed kyi stong gi 'jig rten na / / ","0.014#TD4035E.TXT.r#136423#136423#TD4035E.TXT.r_2014# nyi tshe BA'I SEMS CAN DMYAL BA RNAMS DANG  nye 'khor GYI SEMS CAN DMYAL BA RNAMS NI SEMS CAN DMYAL BA CHEN PO DANG  grang BA'I SEMS CAN DMYAL BA'i nye 'khor nyid de / / ","0.022#TD4039E.TXT.r#1841106#1841107#TD4039E.TXT.r_3176;TD4039E.TXT.r_3177# SEMS CAN DMYAL BA'I GNAS tha dad pa ni bzhi ste / / +sems CAN DMYAL BA CHEN PO RNAMS DANG  nyi tshe BA'I SEMS CAN DMYAL BA RNAMS DANG  grang ba'i sems    CAN DMYAL BA RNAMS DANG  sems can dmyal ba'i 'khor rnams so // / ","0.028#TD4035E.TXT.r#136712#136713#TD4035E.TXT.r_2064# sems  CAN DMYAL BA CHEN PO DAG gi ji lta ba bzhin du grang BA'I SEMS CAN DMYAL BA RNAMS DANG  nyi tshe BA'I SEMS CAN DMYAL BA RNAMS DANG  nye 'khor GYI SEMS CAN DMYAL BA RNAMS DANG  dud 'gro dang yi dags rnams kyang de dang 'dra'o // / "
"686640","TD4083E.TXT.r_301;TD4083E.TXT.r_302"," de dag gis kyang de lta bu mthong  ste / / +skrag cing skyo bar gyur nas mi dge ba las bzlog cing / / "
"686650","TD4083E.TXT.r_303;TD4083E.TXT.r_304;TD4083E.TXT.r_305"," bstan pa la btsud nas 'dun par byed / / +mgu bar byed / / +yang dag par dga' bar byed do // / ","0.0#TD4038.2E.TXT.r#3112080#3112085#TD4038.2E.TXT.r_2904;TD4038.2E.TXT.r_2905;TD4038.2E.TXT.r_2906;TD4038.2E.TXT.r_2907;TD4038.2E.TXT.r_2908# yi ger bris nas 'chang bar yang byed / / +klog par yang byed / / +yang dag par 'gyed par yang  byed / / ","0.011#TD4047E.TXT.r#1134001#1134002#TD4047E.TXT.r_1848;TD4047E.TXT.r_1849# bdag nyid kyis kyang zhes bya ba ni kun nas nyon mongs pa gang yin pa dang  nyon mongs pa can gang yin pa de la yang dag par spyod par mi byed slob par mi byed / / ","0.014#TD4039E.TXT.r#1830814#1830815#TD4039E.TXT.r_1961;TD4039E.TXT.r_1962;TD4039E.TXT.r_1963# dgra la ni dgra la rigs par smra bar yang mi byed / / +yang dag par smra bar yang mi byed / / +phan par smra bar yang mi byed / / ","0.015#TD4037E.TXT.r#1356635#1356635#TD4037E.TXT.r_5413;TD4037E.TXT.r_5414;TD4037E.TXT.r_5415# 'jam pa dang  mnyen pa'i tshig gis lags par smra bar byed / / +kun du smra bar byed / / +yang DAG PAR DGA' BAR BYED KYI / / ","0.020#TD4036E.TXT.r#15780#15780#TD4036E.TXT.r_2354;TD4036E.TXT.r_2355;TD4036E.TXT.r_2356# ji ltar thos pa dang  ji ltar kun chub par byas pa dang  kha ton byang bar byas pa'i chos rnams kyi don sems par byed / / +'jal bar byed / / +nye bar rtog par byed cing nang du yang dag par 'jog par byed de / / ","0.024#TD4094.1E.TXT.r#1749080#1749082#TD4094.1E.TXT.r_6390;TD4094.1E.TXT.r_6391;TD4094.1E.TXT.r_6392;TD4094.1E.TXT.r_6393# rnam par 'byed par  byed ; / +'grel bar byed / / +rgyas par byed / / ","0.024#TD4094.1E.TXT.r#1750612#1750612#TD4094.1E.TXT.r_6650;TD4094.1E.TXT.r_6651# de bzhin gshegs pa rang nyid kyis mkhyen cing mngon par sangs rgyas NAS 'CHAD PAR BYED / / +ston par byed / / ","0.026#TD4038.1E.TXT.r#2748319#2748321#TD4038.1E.TXT.r_6605;TD4038.1E.TXT.r_6606;TD4038.1E.TXT.r_6607# thar par 'dod pa'i phyir bdag nyid rnam pa du mar kun tu gdung bar byed / / +yang DAG PAR GDUNG BAR BYED / / ","0.028#TD4087E.TXT.r#1581488#1581488#TD4087E.TXT.r_3480# kun du 'dres pa  de bzhin du dge slong gis lus sems la bzhag cing sems kyang lus la bzhag nas lus la yang ba'i 'du shes dang  'jam pa'i 'du shes bskyed nas 'phags par byed cing yang dag par byed la / / ","0.029#TD4034.1E.TXT.r#894075#894075#TD4034.1E.TXT.r_678;TD4034.1E.TXT.r_679# lce'i dbang pos myangs par gyur na ro phun sum tshogs pa las lce'i dbang po sim par byed cing DGA' BAR BYED LA / / +mngon du phyogs pa'i sems SKYE BAR BYED DO // / ","0.029#TD4035E.TXT.r#129215#129215#TD4035E.TXT.r_749;TD4035E.TXT.r_750# de nas btsas par rig nas gzhan dag  kyang de dang mthun pa'i ZAS LDUD PAR BYED / / +gso bar byed skyed par byed do // / "
"686660","TD4083E.TXT.r_306;TD4083E.TXT.r_307"," yang na rdzu 'phrul mngon par 'du byed pa rnam pa sna tshogs pa 'di lta ste / / +'gro ba du ma'i lus kyi dbang byed pa'i bar gyis  'dun par byas / / "
"686673","TD4083E.TXT.r_308;TD4083E.TXT.r_309"," mgu bar byas / / +yang dag par dga' bar byas nas ma dad pa rnams ni dad pa phun sum tshogs pa la dgod par byed / / ","0.0#TD4037E.TXT.r#1340354#1340357#TD4037E.TXT.r_3336;TD4037E.TXT.r_3337;TD4037E.TXT.r_3338# mgu  bar byas / / +yang DAG PAR DGA' BAR BYAS NAS / / +ma dad PA NI DAD PA PHUN SUM TSHOGS PA LA 'GOD PAR BYED / / ","0.027#TD4037E.TXT.r#1351638#1351638#TD4037E.TXT.r_4795# 'di la byang chub sems dpa' ma dad pa ni dad pa  PHUN SUM TSHOGS PA YANG dag par 'dzin du 'jug par byed pa nas / / "
"686682","TD4083E.TXT.r_310;TD4083E.TXT.r_311;TD4083E.TXT.r_312"," tshul khrims 'chal ba ni tshul khrims phun sum tshogs pa la / / +thos pa nyung ba ni thos pa phun sum tshogs pa la / / +ser sna can ni gtong  ba phun sum tshogs pa la / / "
"686692","TD4083E.TXT.r_313;TD4083E.TXT.r_314"," shes rab 'chal ba ni shes rab phun sum tshogs pa la dgod par byed do // / +'di ni rnam pa thams cad du skrag par byed pa la sogs pa'o // / "
"686701","TD4083E.TXT.r_315;TD4083E.TXT.r_316"," de ltar na 'di ni rnam pa thams cad kyis sems can gyi don bya ba'i tshul khrims dang ldan pa yin no // / +'di ni tshul  khrims thams cad do // / "
"686711","TD4083E.TXT.r_317;TD4083E.TXT.r_318"," dka' ba spyod pa'i tshul khrims la sogs pa ni 'di nyid kyi rab tu dbye ba yin par rig par bya'o // / +de la dka' ba spyod pa'i tshul khrims gang yin pa ni tshegs chen pos bya ba'o // / "
"686725","TD4083E.TXT.r_319;TD4083E.TXT.r_320;TD4083E.TXT.r_321"," de la yang dag par len pa dang  srung ba dang  'khrul pa med pa las     // / +rnam pa gsum du 'gyur te / / +gang 'di longs spyod chen po dang  dbang phyug chen po la dbang byed cing 'dug pa las longs spyod chen po da dong dbang phyug chen po la dbang byed pa de rtsa ba dang 'dra bar spangs nas tshul khrims kyi sdom pa yang dag par len pa dang   gang yang tshul khrims thams cad blangs nas nyam thag ste srog la thugs kyang tshul khrims de nyams par mi byed na slar yag med par lta ga la byed / / "
"686764","TD4083E.TXT.r_322"," gang yang ji srid 'tsho'i bar du ji nas kyang nyes pa phra rab kyang mi 'byung zhing 'khrul pa yang mi 'byung na lci ba lta bu 'byung bar  ga la 'gyur zhes bya'o // / "
"686778","TD4083E.TXT.r_323;TD4083E.TXT.r_324"," thams cad kyi sgo'i tshul khrims ni khyab pa'i phyir thams cad kyi sgo'o // / +de ni rnam pa bzhi ste / / "
