
"0","",""
"2229219","TD4058E.TXT.r_29;TD4058E.TXT.r_30"," 'jug pa zhes bya rnam bdun no // / +dang po kun nyon mongs sa bon // / ","0.0#TD4016.3E.TXT.r#229215#229223#TD4016.3E.TXT.r_1952;TD4016.3E.TXT.r_1953# sbyin ba'i pha rol tu phyin pa'i nye ba'i nyon mongs pa nang dang phyi rol la brten pa rnam pa  bcu yod de / / +de dag gi gnyen por byang chub sems dpa'i sbyin pa'i pha rol tu phyin pa'i rnam par dag pa bcu bstan pa'i rnam pa gcig las 'phros pa'i rigs bzhin du rig bar bya'o // / ","0.017#TD4047E.TXT.r#1169295#1169295#TD4047E.TXT.r_7095;TD4047E.TXT.r_7096# sngar bstan pa'i dbye bas rgyas par  rig par bya'o // / +rnam par dag pa rnam pa bcu'i spros pa'i rnam pa ni mdo nas bstan pas 'dir ni mdor bsdus nas bstan pa yin no // / "
"2229228","TD4058E.TXT.r_31;TD4058E.TXT.r_32;TD4058E.TXT.r_33"," bag chags bsags pas sems zhes bya // / +gnyis pa rnam  pa sna tshogs su // / +rab tu 'jug pas brjod pa yin // / ","0.0#TD4016.3E.TXT.r#229224#229233#TD4016.3E.TXT.r_1953;TD4016.3E.TXT.r_1954# de dag gi gnyen por byang chub sems dpa'i sbyin pa'i pha rol tu phyin pa'i rnam par dag pa bcu bstan pa'i rnam pa gcig las 'phros pa'i rigs bzhin du rig bar bya'o // / "
"2229238","TD4058E.TXT.r_34;TD4058E.TXT.r_35;TD4058E.TXT.r_36"," yang dag ma yin kun rtog de // / +rnam par smin dang de bzhin du // / +dar 'dzin gzhan du snang ba yi // / ","0.0#TD4016.3E.TXT.r#229234#229242#TD4016.3E.TXT.r_1953;TD4016.3E.TXT.r_1954;TD4016.3E.TXT.r_1955# de dag gi gnyen por byang chub sems dpa'i sbyin pa'i pha rol tu phyin pa'i rnam par dag pa bcu bstan pa'i rnam pa gcig las 'phros pa'i rigs bzhin du rig bar bya'o // / +de la phyi rol la brten pa'i nye ba'i nyon mongs pa ni rnam pa lnga ste / / ","0.019#TD4038.2E.TXT.r#3105229#3105233#TD4038.2E.TXT.r_1924;TD4038.2E.TXT.r_1925;TD4038.2E.TXT.r_1926# de dag gi gnyen por byang chub sems dpa'i sar sbyin pa'i pha rol tu phyin pa rnam par dag pa rnam pa bcu bstan pa rnams gcig las  'phros pa'i go rims bzhin du rig par bya'o // / +de la phyi rol la brten pa'i nye ba'i nyon mongs pa ni rnam pa lnga ste / / "
"2229247","TD4058E.TXT.r_37;TD4058E.TXT.r_38"," dbye bas rnam pa gsum du'ang 'dod // / +dang po rnam smin bdag nyid de // / ","0.0#TD4016.3E.TXT.r#229243#229250#TD4016.3E.TXT.r_1955;TD4016.3E.TXT.r_1956;TD4016.3E.TXT.r_1957# yongs su nyon mongs pa nyid dang  spong ba nyid dang  byams pas zhen pa med pa nyid dang  yid la bsams pa yongs su ma rdzogs pa nyid dang  yongs su ma SMIN PA NYID DO // / "
"2229255","TD4058E.TXT.r_39;TD4058E.TXT.r_40"," 'di ni rtsa ba'i rnam shes yin // / +gzhan    ni 'jug pa'i rnam par shes // / ","0.0#TD4016.3E.TXT.r#229251#229258#TD4016.3E.TXT.r_1956;TD4016.3E.TXT.r_1957# nang la brten pa'i nye ba'i nyon mongs pa yang rnam pa lnga ste / / +nges par 'byin pa ma yin pa nyid dang  kun nas nyon mongs pa can    nyid dang  stobs dang mi ldan pa nyid dang  phyogs su ltung ba dang bcas pa nyid dang  zad pa'i chos nyid do zhes 'byung ngo // / ","0.0#TD4038.2E.TXT.r#3105246#3105249#TD4038.2E.TXT.r_1927;TD4038.2E.TXT.r_1928# nang la brten    pa'i nye ba'i nyon mongs pa yang rnam pa lnga ste / / +nges par 'byin pa ma yin pa nyid dang  kun nas nyon mongs pa can nyid dang  stobs dang mi ldan pa nyid dang  phyogs su lhung ba dang bcas pa nyid dang  zad pa'i chos can nyid do // / "
"2229263","TD4058E.TXT.r_41;TD4058E.TXT.r_42"," blta bya mthong byed rtog pas 'jug / / +yod dang med pa gnyis dang gcig / / ","0.0#TD4016.2E.TXT.r#2405221#2405227#TD4016.2E.TXT.r_11169;TD4016.2E.TXT.r_11170# mtshams rnam par dgrol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo las kyang / / ","0.0#TD4016.3E.TXT.r#229259#229269#TD4016.3E.TXT.r_1957;TD4016.3E.TXT.r_1958;TD4016.3E.TXT.r_1959# nges par 'byin pa ma yin pa nyid dang  kun nas nyon mongs pa can    nyid dang  stobs dang mi ldan pa nyid dang  phyogs su ltung ba dang bcas pa nyid dang  zad pa'i chos nyid do zhes 'byung ngo // / ","1.192#TD4016.2E.TXT.r#2404038#2404039#TD4016.2E.TXT.r_11064;TD4016.2E.TXT.r_11065;TD4016.2E.TXT.r_11066# mtshams     // / +rnam par dgrol ba'i mdo las kyang / / +mdo 'di nyid las gsungs pa dang mthun par 'byung ngo // / ","1.192#TD4016.3E.TXT.r#239716#239718#TD4016.3E.TXT.r_3303;TD4016.3E.TXT.r_3304;TD4016.3E.TXT.r_3305# legs pa'i tshul khrims bstan pa'i mdo dang  bstan bcos sa yongs su 'dzin pa las kyang de skad du bstan to // / +mtshams rnam par dgrol ba'i mdo las kyang / / +mdo 'di nyid las gsungs pa dang mthun par 'byung ngo // / ","0.012#TD4016.2E.TXT.r#2403707#2403713#TD4016.2E.TXT.r_11034;TD4016.2E.TXT.r_11035# mtshams rnam par dgrol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo  las kyang / / ","0.021#TD4016.2E.TXT.r#2403224#2403224#TD4016.2E.TXT.r_10979# mtshams rnam par dgrol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo las kyang 'di dang mthun par 'byung ngo // / ","0.021#TD4016.2E.TXT.r#2404606#2404606#TD4016.2E.TXT.r_11110# mtshams rnam par dgrol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo  las kyang don gyis mdo 'di nyid las gsungs pa dang mthun par ston to // / ","0.021#TD4016.3E.TXT.r#221251#221251#TD4016.3E.TXT.r_904# mtshams rnam par grol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo las kyang / / ","0.021#TD4016.3E.TXT.r#221518#221518#TD4016.3E.TXT.r_951# mtshams rnam par grol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo las kyang dang po gsum gyis ni lhag pa'i tshul khrims bsdus te / / ","0.021#TD4016.3E.TXT.r#224978#224978#TD4016.3E.TXT.r_1436# mtshams rnam par grol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo las kyang bsdu ba'i dngos po zhes 'byung gi bzhi zhes pa ni mi 'byung ngo // / ","0.021#TD4016.3E.TXT.r#225807#225807#TD4016.3E.TXT.r_1525# mtshams  rnam par grol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo las kyang phal cher mdo de nyid las gsungs pa dang mthun par bshad do // / ","0.021#TD4016.3E.TXT.r#239295#239295#TD4016.3E.TXT.r_3252# bstan bcos rnal 'byor spyod pa'i sa dang  mtshams rnam par dgrol ba'i mdo dang  dgongs pa zab mo rnam par dgrol ba'i mdo las kyang zhu tshig gsum 'byung ba'i phyir ma tshang bar mngon no // / ","0.021#TD4016.3E.TXT.r#253558#253558#TD4016.3E.TXT.r_4950;TD4016.3E.TXT.r_4952# mtshams rnam par dgrol ba'i mdo     // / +dgongs pa zab mo rnam par dgrol ba'i mdo las tshig cung zad tha dad kyang dngos po dgu bstan pa la ni don mi mthun pa med do // / "
"2229273","TD4058E.TXT.r_43;TD4058E.TXT.r_44"," kun nas nyon mongs rnam byang dag / / +mtshan nyid kyis ni rab dbye bas // / ","0.0#TD4016.2E.TXT.r#2404398#2404399#TD4016.2E.TXT.r_11096# 'phags pa gser 'od dam pa'i mdo las ni mdo 'di nyid las gsungs pa dang mthun bar 'byung ngo //// / ","0.0#TD4016.3E.TXT.r#229268#229280#TD4016.3E.TXT.r_1958;TD4016.3E.TXT.r_1959;TD4016.3E.TXT.r_1960# dgongs pa zab mo rnam par dgrol ba dang  mtshams rnam par grol ba'i mdo las kyang / / +mdo 'di nyid las gsungs pa dang mthun no // / ","0.012#TD4016.2E.TXT.r#2404361#2404361#TD4016.2E.TXT.r_11090;TD4016.2E.TXT.r_11091# dgongs pa zab mo rnam par dgrol ba'i mdo las kyang / / +mdo 'di nyid las gsungs pa dang mthun par 'byung ngo // / ","0.012#TD4016.3E.TXT.r#236720#236720#TD4016.3E.TXT.r_2914;TD4016.3E.TXT.r_2915# dgongs pa zab mo rnam par dgrol ba'i mdo las ni / / +mdo 'di nyid las gsungs pa dang mthun par 'byung ste / / ","0.023#TD4016.2E.TXT.r#2384863#2384863#TD4016.2E.TXT.r_8823# bstan bcos rnam par bshad pa dang  dgongs pa zab mo rnam par dgrol ba'i mdo las bstan pa ni  mdo 'di nyid las gsungs pa dang don mthun no // / ","0.023#TD4016.3E.TXT.r#264863#264864#TD4016.3E.TXT.r_6434;TD4016.3E.TXT.r_6435# bstan bcos rnal 'byor spyod pa'i sa dang  mtshams rnam par dgrol ba'i mdo las kyang / / +mdo las gsungs pa dang mthun par 'byung ba'o // / ","0.028#TD4016.2E.TXT.r#2382212#2382212#TD4016.2E.TXT.r_8525;TD4016.2E.TXT.r_8526;TD4016.2E.TXT.r_8527# rnam par gyeng ba de dag kyang bstan pa rnams las so so nas bshad pa mi mthun te / / +mdo 'di las ni rnam pa lngar gsungs te / / +mdo las gsungs pa bzhin du rig par bya'o // / "
"2229282","TD4058E.TXT.r_45;TD4058E.TXT.r_46;TD4058E.TXT.r_47"," rang bzhin dag ni zab par 'dod // / +yod par bzung ba gang yin pa // / +de nyid shin tu  med pa ste // / ","0.0#TD4016.2E.TXT.r#2385188#2385189#TD4016.2E.TXT.r_8854# bstan  bcos theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las ni so so'i skye bo nyid kyi ma rig pa'o zhes 'byung ste / / ","0.0#TD4016.3E.TXT.r#229278#229285#TD4016.3E.TXT.r_1960# bstan  bcos theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las gsum pa kha na ma tho ba med pa ni 'di lta ste / / ","0.0#TD4016.3E.TXT.r#229407#229412#TD4016.3E.TXT.r_1974;TD4016.3E.TXT.r_1973;TD4016.3E.TXT.r_1975# theg pa chen po bsdus pa'i 'grel ba lang gi tshe bsgyur ba las / / ","0.007#TD4016.3E.TXT.r#230321#230322#TD4016.3E.TXT.r_2104;TD4016.3E.TXT.r_2105# dper na lug bsad na ma tho ris su skye bar 'gyur ro zhes zer ba la sogs pa lta bu ste / / +theg pa chen po  bsdus pa'i 'grel pa lang gi tshe bsgyur ba las / / ","0.019#TD4016.2E.TXT.r#2391026#2391028#TD4016.2E.TXT.r_9511# gnas ngan len gyi 'ching ba yang spong bar byed do zhes bstan pa dang  gzhan yang theg pa chen po bsdus pa'i  'grel pa lang gi tshe bsgyur ba las gal te rnam par mi rtog pa'i ye shes thob par gyur na / / ","0.019#TD4016.2E.TXT.r#2398936#2398937#TD4016.2E.TXT.r_10434# de la mos pa'i bzod pa shin du bsgoms pa'i phyir zhes bya ba ni theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las / / ","0.022#TD4016.3E.TXT.r#247357#247357#TD4016.3E.TXT.r_4248# theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las kyang / / ","0.023#TD4016.3E.TXT.r#231870#231871#TD4016.3E.TXT.r_2272# pha rol tu phyin pa drug po dag re re dag la yang gsum yongs su dag pa chen po ni theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las rgya cher bstan to // / ","0.024#TD4016.3E.TXT.r#229526#229526#TD4016.3E.TXT.r_1991# theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las kyang / / "
"2229290","TD4058E.TXT.r_48;TD4058E.TXT.r_49;TD4058E.TXT.r_50"," des na brtags pa'i rang bzhin te // / +yod dang med pa'i mtshan nyid 'dod // / +'khrul pa'i ngo bor yod pa dang / / ","0.0#TD4016.3E.TXT.r#229286#229296#TD4016.3E.TXT.r_1960;TD4016.3E.TXT.r_1961;TD4016.3E.TXT.r_1962# bstan  bcos theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las gsum pa kha na ma tho ba med pa ni 'di lta ste / / +pha rol tu phyin pa kun nas nyon mongs pa'i chos dang 'dres pa dang  thabs ma yin pa'i spyod pa rnam par spangs pa gang yin pa'o zhes 'byung ngo // / "
"2229301","TD4058E.TXT.r_51;TD4058E.TXT.r_52"," ji ltar snang bzhin med pa ste // / +des na gzhan gyi dbang de yang // / ","0.0#TD4016.3E.TXT.r#229297#229305#TD4016.3E.TXT.r_1961;TD4016.3E.TXT.r_1962;TD4016.3E.TXT.r_1963# pha rol tu phyin pa kun nas nyon mongs pa'i chos dang 'dres pa dang  thabs ma yin pa'i spyod pa rnam par spangs pa gang yin pa'o zhes 'byung ngo // / +de la rnam par rtog pa med  pa nyid ni 'di lta ste / / ","0.0#TD4016.3E.TXT.r#229379#229384#TD4016.3E.TXT.r_1971;TD4016.3E.TXT.r_1972;TD4016.3E.TXT.r_1970;TD4016.3E.TXT.r_1973# rnam par rtog pa med pa ni 'di lta ste / / +pha rol tu phyin pa rnams la sgra ji bzhin du rang gi mtshan nyid du mngon par zhen pa med pa'o zhes gang yin pa'o // / ","0.010#TD4038.2E.TXT.r#3119532#3119533#TD4038.2E.TXT.r_4002# de la rnam par mi rtog pa nyid ni pha rol tu phyin pa de dag gi rang gi mtshan nyid la sgra ji bzhin du mngon par zhen pa med pa gang yin pa'o // / "
"2229310","TD4058E.TXT.r_53;TD4058E.TXT.r_54"," yod dang med pa'i mtshan nyid 'dod // / +gang phyir gnyis po med pa dang / / ","0.0#TD4016.3E.TXT.r#229306#229314#TD4016.3E.TXT.r_1963;TD4016.3E.TXT.r_1964# pha rol tu phyin pa de dag nyid kyi rang gi mtshan nyid la sgra ji bzhin du mngon par zhen pa med pa gang yin pa'o zhes bya ba ni bzhi pa rnam par rtog PA MED PA'I MTSHAN NYID bstan to // / ","0.026#TD4016.3E.TXT.r#236046#236046#TD4016.3E.TXT.r_2832# rnam par rtog pa med pa'i phyir ni thabs la mkhas pa pha rol tu phyin pa myur du yongs su rdzogs par byed do zhes bya bas  ni bzhi pa rnam par rtog PA MED PA'I MTSHAN NYID KYI las bstan te / / "
"2229318","TD4058E.TXT.r_55;TD4058E.TXT.r_56;TD4058E.TXT.r_57"," gnyis  su med par yod pa ste // / +des na yongs su grub rang bzhin // / +yod dang med pa'i mtshan nyid 'dod // / ","0.0#TD4016.3E.TXT.r#229313#229324#TD4016.3E.TXT.r_1963;TD4016.3E.TXT.r_1964# pha rol tu phyin pa de dag nyid kyi rang gi mtshan nyid la sgra ji bzhin du mngon par zhen pa med pa gang yin pa'o zhes bya ba ni bzhi pa rnam par rtog PA MED PA'I MTSHAN NYID bstan to // / "
"2229329","TD4058E.TXT.r_58;TD4058E.TXT.r_59"," brtag pa'i don gyi rnam gnyis te // / +yod dang med pa ngo bor gcig / / ","0.0#TD4016.3E.TXT.r#229325#229334#TD4016.3E.TXT.r_1964;TD4016.3E.TXT.r_1965;TD4016.3E.TXT.r_1966;TD4016.3E.TXT.r_1967# 'di ltar sgra ji bzhin du pha rol tu phyin pa drug dag gi mtshan nyid rab tu 'dzin pa dang bral  ba gang yin pa de ni rnam par rtog pa med pa zhes bya ba'i tha tshig go // / "
"2229339","TD4058E.TXT.r_60;TD4058E.TXT.r_61"," des na byis pa brtags rang bzhin // / +gnyis dang gcig gi bdag nyid 'dod // / ","0.0#TD4016.3E.TXT.r#229335#229342#TD4016.3E.TXT.r_1966;TD4016.3E.TXT.r_1967;TD4016.3E.TXT.r_1968# de la rnam par rtog pa med pa nyid ni 'di lta ste / / +sbyin pa la sogs pa la kun brtags pa'i ngo bo nyid du lta ba gang yin pa'o zhes 'byung ste / / "
"2229347","TD4058E.TXT.r_62;TD4058E.TXT.r_63"," snang ba'i  cha yi gnyis yin la // / +'khrul ba tsam dngos gcig yin pas // / ","0.0#TD4016.3E.TXT.r#229343#229350#TD4016.3E.TXT.r_1967;TD4016.3E.TXT.r_1968;TD4016.3E.TXT.r_1969# sbyin pa la sogs pa la kun brtags pa'i ngo bo nyid du lta ba gang yin pa'o zhes 'byung ste / / +yang na rnam par rtog pa  med pa nyid ces bya ba ni 'khor gsum yongs su dag pa'o // / "
"2229355","TD4058E.TXT.r_64;TD4058E.TXT.r_65"," gzhan dbang zhes bya'i rang bzhin yang // / +gnyis dang gcig gi bdag nyid 'dod // / ","0.0#TD4016.3E.TXT.r#229351#229363#TD4016.3E.TXT.r_1968;TD4016.3E.TXT.r_1969# yang na rnam par rtog pa  med pa nyid ces bya ba ni 'khor gsum yongs su dag pa'o // / +pha rol tu phyin pa drug po dag gi 'khor gsum kas yongs su dag pa rgya cher rnam par bshad pa las ni theg pa chen po bsdus pa'i 'grel pa lang gi tshe bsgyur ba las bstan pa bzhin du rig par bya'o // / "
