
"0","",""
"1967597","TD4015E.TXT.r_167;TD4015E.TXT.r_168"," da ni brgyad  pa ste de'i rab tu dbye ba yin pa la / / +de ni kun du bzang po'i smon lam gyi cha shas dang bcas pa'i dbye ba ste de'i rab tu dbye ba'o // / ","0.0#TD4034.1E.TXT.r#967592#967605#TD4034.1E.TXT.r_9953;TD4034.1E.TXT.r_9954;TD4034.1E.TXT.r_9955# gzugs kyi phung po las mtshan sum cu rtsa gnyis dang  dpe byad bzang po brgyad cu 'grub par byed pa'i rgyu chos yin te / / +ci'i phyir zhe na / / +dam pa'i chos gsung rab yan  lag bcu gnyis nyan pa dang bsgom pa la sogs pa'i sgo nas mtshan sum cu rtsa gnyis la sogs pa 'grub par 'gyur ba'i phyir ro // / ","0.029#TD4016.3E.TXT.r#264478#264478#TD4016.3E.TXT.r_6389# gzhan yang sems can thams cad las khyad par du 'phags pa yin par rab tu bstan pa'i phyir mtshan sum cu rtsa gnyis bstan nas / / "
"1967610","TD4015E.TXT.r_169;TD4015E.TXT.r_170"," de yang rnam pa bcu drug go // / +'di lta ste bsam pa dang  byang chub kyi sems mi brjed pa dang  mgos par rab tu sbyor pa dang  sems can la phan pa dang  go cha dang      // / ","0.0#TD4034.1E.TXT.r#967606#967619#TD4034.1E.TXT.r_9955;TD4034.1E.TXT.r_9956;TD4034.1E.TXT.r_9957# dam pa'i chos gsung rab yan  lag bcu gnyis nyan pa dang bsgom pa la sogs pa'i sgo nas mtshan sum cu rtsa gnyis la sogs pa 'grub par 'gyur ba'i phyir ro // / "
"1967624","TD4015E.TXT.r_171"," phan par 'dod pa'i byang chub sems dpa'i grogs dang 'grogs pa dang  dge ba'i bshes gnyen mnyes par bya ba dang  de bzhin gshegs pa mngon sum du bsgom pa dang  dam pa'i chos yongs su gzung ba dang  mi zad pa'i mdzod yang dag par dmigs  pa dang ; / ","0.0#TD4034.1E.TXT.r#967620#967637#TD4034.1E.TXT.r_9956;TD4034.1E.TXT.r_9957;TD4034.1E.TXT.r_9958;TD4034.1E.TXT.r_9959# gzugs med pa tshor ba'i phung po dang  'du shes kyi phung po dang  'du byed kyi phung po dang  rnam par shes pa'i phung po la 'dod chags dang zhe sdang la sogs     // / +pa'i nyon mongs pa la nad med par byed pa'i rgyu yang chos yin te / / "
"1967641","TD4015E.TXT.r_172"," 'jug pa dang  stobs dang  gnyen po dang  las dang  rjes su bslab par yongs su bsngo ba dang  bsdus pa zhes pa'o // / ","0.0#TD4034.1E.TXT.r#967636#967645#TD4034.1E.TXT.r_9959;TD4034.1E.TXT.r_9960;TD4034.1E.TXT.r_9961# gsung rab yan lag bcu gnyis kyi chos nyan pa dang  bsam pa dang bsgom pa la sogs pas 'dod chags la sogs pa mthong ba dang bsgom pas spang bar bya ba thams cad zhi bar byed  pa'i phyir ro // / "
"1967650","TD4015E.TXT.r_173;TD4015E.TXT.r_174;TD4015E.TXT.r_175"," de la rnam pa dang po ni bsam pa'o // / +de yang rnam pa gsum ste / / +de bzhin gshegs pa la mchod par bsam pa yongs su bskang ba'i bsam pa ni / / ","0.0#TD4034.1E.TXT.r#967646#967656#TD4034.1E.TXT.r_9960;TD4034.1E.TXT.r_9961;TD4034.1E.TXT.r_9962;TD4034.1E.TXT.r_9963# dbang phyug ni mngon shes rnams zhes bya ba la / / +dbang phyug chen po thob par byed pa'i rgyu ni 'phrul gyi mig dang rna ba la sogs pa mngon par shes pa lnga rnams te / / "
"1967661","TD4015E.TXT.r_176;TD4015E.TXT.r_177"," 'das pa'i sangs rgyas rnams dang zhes bya ba la sogs pa la / / +mchod bar gyur ba'i bla na med pa'i mchod pas gang 'das pa mya ngan las 'das pa'i sangs rgyas bcom ldan 'das dag dang  gang yang da ltar phyogs bcu'i 'jig rten gyi khams sna tshogs pa na / / ","0.0#TD4034.1E.TXT.r#967657#967666#TD4034.1E.TXT.r_9962;TD4034.1E.TXT.r_9963;TD4034.1E.TXT.r_9964;TD4034.1E.TXT.r_9965;TD4034.1E.TXT.r_9966;TD4034.1E.TXT.r_9967# ci'i phyir zhe na / / +mngon par shes pa de dang ldan pa ci bsam pa thams cad 'grub par 'gyur ba'i phyir ro // / ","0.0#TD4034.1E.TXT.r#967667#967675#TD4034.1E.TXT.r_9966;TD4034.1E.TXT.r_9967# brtan pa ni sangs rgyas dang byang chub sems dpa' rnams la bya ste / / +de dag gi gzugs la mtshan sum cu rtsa gnyis dang gzugs med pa la nad med pa dang  mngon par shes pa la sogs pa sdug pa dang mi zad pa'i rgyu NI MYA NGAN LAS 'DAS PA ste / / "
"1967680","TD4015E.TXT.r_178"," 'tsho zhing gzhes pas 'gro  ba la phan pa dang  bde ba mchog gi rgyu ru gnas pa de dag thams cad kyang de bzhin du mchod par gyur cig / / ","0.0#TD4034.1E.TXT.r#967676#967689#TD4034.1E.TXT.r_9967;TD4034.1E.TXT.r_9968# de dag gi gzugs la mtshan sum cu rtsa gnyis dang gzugs med pa la nad med pa dang  mngon par shes pa la sogs pa sdug pa dang mi zad pa'i rgyu ni mya ngan las 'das pa ste / / "
"1967693","TD4015E.TXT.r_179"," gang yang ma 'ongs pa nas 'byung bar 'gyur ba de yang yid la bsam pa'i don yongs su rdzogs par myur ba myur bar sangs rgyas kyi byang chub thob par gyur cig pa'o // / ","0.0#TD4034.1E.TXT.r#967688#967705#TD4034.1E.TXT.r_9968;TD4034.1E.TXT.r_9969;TD4034.1E.TXT.r_9970;TD4034.1E.TXT.r_9971# sangs rgyas  dang byang chub sems dpa' rnams phung po lhag ma ma lus pa'i mya ngang las 'das pa'i dus na yang chos de rnams la zad par 'gyur ba med pa'i phyir ro // / "
"1967709","TD4015E.TXT.r_180;TD4015E.TXT.r_181"," dang po'i phyed  kyis ni de bzhin gshegs pa la mchod pa'i bsam pa'o // / +phyis kyi phyed kyis ni bsam pa yongs su bskang bar bstan to zhes pa'o // / ","0.0#TD4034.1E.TXT.r#967704#967715#TD4034.1E.TXT.r_9970;TD4034.1E.TXT.r_9971;TD4034.1E.TXT.r_9972;TD4034.1E.TXT.r_9973# nyon mongs pa'i nad zhi ba'i phyir ro zhes bya ba la / / +tshor ba la sogs pa gzugs med pa'i chos la  'dod chags la sogs pa nad med pa'i rgyu yang chos yin te / / ","0.024#TD4034.1E.TXT.r#953314#953314#TD4034.1E.TXT.r_8103;TD4034.1E.TXT.r_8104# chos ni rnam pa gnyis te mi mthun pa'i phyogs 'dod chags la sogs pa kun nas nyon mongs pa'i chos dang  gnyen po'i  phyogs tha dad pa la sogs pa rnam par byang ba'i chos so // / +'dod chags la sogs pa kun nas nyon mongs pa'i chos kyang gzung ba dang 'dzin pa'i ngo bor yod pa ma yin par yod pa lta bur snang bas na nor pa'i mtshan nyid ces bya ste / / "
"1967720","TD4015E.TXT.r_182;TD4015E.TXT.r_183"," sangs rgyas kyi zhing yongs su dag pa'i bsam pa gang gsungs pa ni / / +phyogs bcu ga la zhes bya ba la sogs pa la / / ","0.0#TD4034.1E.TXT.r#967716#967731#TD4034.1E.TXT.r_9973;TD4034.1E.TXT.r_9974;TD4034.1E.TXT.r_9975# gsung rab yan lag bcu gnyis kyi chos MNYAN PA LA SOGS PA BYAS pas / / +sems la yod pa'i nyon mongs pa'i nad zhi bar 'gyur ba'i phyir ro zhes bya ba'i don to // / ","0.013#TD4053E.TXT.r#2971286#2971292#TD4053E.TXT.r_932;TD4053E.TXT.r_933# yongs su 'dzin pas lung du ma bstan PA ZHES BYA BA NI bzo'i gnas la goms pa'i bag chags kyis de lta bu'i lus yongs su 'dzin pa'i phyir ro // / +so sor ma brtags pas sman bsten BA ZHES BYA BAS NI nad kyi gnyen pos nad med par bya ba'i phyir ro // / ","0.015#TD4090.2E.TXT.r#1065697#1065697#TD4090.2E.TXT.r_2138;TD4090.2E.TXT.r_2139# sman pa dang sman dang nad gyog lta bur gyur pa'i phyir ro // / +sems rab tu dang bas byas pa'i tshul khrims kyang rab tu dang ba yin pas tha mar bzhi pa bshad de / / ","0.017#TD4010E.TXT.r#2258965#2258965#TD4010E.TXT.r_3668;TD4010E.TXT.r_3669# mngon du phyogs par 'gyur ba'o // / +nad nyung bar 'gyur ba ni nad kyi gnyen po'i chos bstan pa'i phyir ro // / ","0.023#TD4034.1E.TXT.r#894383#894383#TD4034.1E.TXT.r_715;TD4034.1E.TXT.r_716# stong pa zhes bya ba'i tshig kyang tshig gzhan la don gzhan 'byung bas brtag dka' ba'i phyir dka' ba'o // / +don rnams kyang rtogs par dka' bas na zab pa'o // / ","0.023#TD4035E.TXT.r#135716#135717#TD4035E.TXT.r_1897;TD4035E.TXT.r_1898# rnam pa bcu'i phyir te / / +rjes su 'brel ba'i skye bo'i don dang  dmigs pa myong ba'i don dang  dmigs pa'i mtshan mar 'dzin pa'i don dang  dmigs pa mngon par 'du byed  pa'i don dang  chos de dag nyid dus tha dad pa'i don dang  sgrib pa med pa'i don dang  mi rtag pa dang bral ba'i don dang  mi rtag pa dang ma bral ba'i don dang  rtag pa phyin ci ma log pa'i don dang  bde ba dang sdug bsngal dang bral ba'i don dang  tshor ba dang bral ba ma    yin pa'i don dang  tshor ba dang bral ba'i don dang  nang dang phyi'i skye mched rnams kyi rab tu dbye ba de dag ni / / ","0.024#TD4061E.TXT.r#1517831#1517831#TD4061E.TXT.r_566# ha cang yun ring du gnas na bya ba mang zhing byed pa mang ba yin ba dang  snod spyad mang zhing 'tshog chas mang  ba yin pa dang  gnas la ser sna byed cing gnas la zhen pa yin pa dang  khyim la ser sna byed cing khyim la zhen pa yin pa dang  chags pa dang bcas pa bzhin du gnas de nas 'gro bar byed do zhes 'byung ba'i nyes dmigs lnga bstan pa'i phyir dang  de bzhin du chos gos la  sogs pa dang mi ldan pa'i phyir dang  mi dga' bas gnod pa'i phyir dang  nad kyis gzir ba'i phyir dang  'dod chags kyis gzir ba'i phyir dang  mi dang mi ma yin pas byas pas gzhan gyi lus dang sems la gnod pa byed pa'i phyir dang  rnyed pa la sogs pa 'dod     // / ","0.025#TD4093.2E.TXT.r#2036030#2036030#TD4093.2E.TXT.r_8389;TD4093.2E.TXT.r_8390# rgyu mthun las byung zhes bya ba ni skal ba mnyam pa'i rgyus bskyed ces bya ba'i don to // / +lus rgyas par  'grib par 'gyur ba'i phyir rgyas pa las byung ba ma yin la / / ","0.025#TD4039E.TXT.r#1834669#1834669#TD4039E.TXT.r_2441# pha rol pham par bya ba dang  rang gi lta ba'i phyogs brtan zhing 'phel bar bya ba dang  gzhan dag gi 'chab pa dang  nga'i lta ba 'di 'ba' zhig dag pa yin gyi gzhan dag ni ma yin no zhes log par lta bas yongs su 'dzin par 'gyur ba rnams kyi yongs su  'dzin pa las byung ba'i rgyus rtog pa ngan pa rab tu ma zhi ba rnam pa du mas sems snad par gyur pa'i phyir de dag lta bas yongs su 'dzin pa'i sgo nas gzhan rnams dang bdag yongs su 'jal zhing bdag che'o snyam pa nas bdag chung ngo snyom pa'i bar du rlom sems su byed cing de dag bdag nyid ni  mtho bar byed / / ","0.026#TD4038.1E.TXT.r#2723662#2723662#TD4038.1E.TXT.r_3038# de'i  phyir mos pa'i nyes pas skyon chags pa med pa'i sems dang ldan par rig par bya'o // / ","0.026#TD4026E.TXT.r#292989#292990#TD4026E.TXT.r_3129;TD4026E.TXT.r_3130# gzugs ma yin pa la ni nad med pa'i rgyu ste / / +nyon mongs pa'i nad rab tu zhi bar byed pa'i phyir ro // / ","0.026#TD4034.1E.TXT.r#904070#904073#TD4034.1E.TXT.r_1805;TD4034.1E.TXT.r_1806# nyon thos kyi rigs kyis ni bdag gi don tsam sgrub par zad kyi gzhan gyi don mi sgrub pas dge ba don chen po'i rgyu mi byed la byang chub sems dpa'i rigs kyis ni bdag dang gzhan gnyi ga'i don sgrub pas dge ba'i don chen po'i rgyu byed pa'i phyir ro // / ","0.026#TD4016.1E.TXT.r#473314#473314#TD4016.1E.TXT.r_3116;TD4016.1E.TXT.r_3117# 'di ltar thos nas mi brjed par 'dzin par byed do // / +don phyin ci ma log par 'dzin pa'i phyir ro // / ","0.026#TD4047E.TXT.r#1198230#1198230#TD4047E.TXT.r_10944# byed 'dod pa'i sems kyis rab tu 'jug pa nyid la rab tu sbyor bar byed do zhes bstan pa'i phyir gang ci yang rung ba'i rnam pas don de bsgrub par bya'o zhes nges par byed pa nyid ni byed 'dod pa nyid do // / ","0.027#TD4093.1E.TXT.r#825467#825467#TD4093.1E.TXT.r_9798;TD4093.1E.TXT.r_9799# 'du  shes med pa pa dang  gzugs ni 'du shes med pa'i snyoms par 'jug pa'i rnam par smin par 'gyur ro // / +ris mthun pa'i ni 'phen par mi nus pa'i phyir te / / ","0.027#TD4088E.TXT.r#2828145#2828146#TD4088E.TXT.r_707;TD4088E.TXT.r_708# ji ltar 'di na kha cig gang la kun nas mnar sems dang  khro ba'i sems yod pa'i phyir / / +de las ma byin par  len par byed do // / ","0.028#TD4069E.TXT.r#637487#637487#TD4069E.TXT.r_2074# go rims bzhin du zhes bya ba rgyas par 'byung ba ni sems nyams pas 'chi ba'i phyir dang  rmongs pas 'chi ba'i phyir 'chi ba ni bzang po ma yin par rig par bya'o // / ","0.029#TD4034.2E.TXT.r#2919785#2919785#TD4034.2E.TXT.r_7265;TD4034.2E.TXT.r_7266# sogs par skye BA LA NI SOGS PA don med par mi 'gyur ba'i phyir TE ZHES BYA BA LA SOGS PA SKYE ba la yang sogs pa don med par  mi 'gyur ba'i gtan tshigs kyis na nang gi 'du byed rnams skad cig mar rig par bya'o // / +sogs pa'i don bstan pa'i phyir / / ","0.029#TD4010E.TXT.r#2246652#2246653#TD4010E.TXT.r_2023;TD4010E.TXT.r_2024# gzungs kyi sgo dang  dga' ba dang  bde ba gang lha yul gyi dga' ba dang bde ba thob po zhes bya bas ni de bzhin gshegs pa'i phyag gi mthil gyis reg pa'i mthu khyad par du  'phags par rig par bya'o // / +de dag nyid kyi don tshigs su bcad pas so sor bstan pa'i phyir / / ","0.029#TD4047E.TXT.r#1136733#1136733#TD4047E.TXT.r_2234;TD4047E.TXT.r_2235# bdag gi don las brtsams nas ni sangs rgyas kyi chos rnams yongs su smin par 'gyur bas skye ba la yang mthun zhing zhes bya ba'o // / +de'i phyir mthun zhing 'phrod pa zhes bya bas gnyi ga'i don sgrub par byed pa'i  phyir ro // / ","0.029#TD4092.2E.TXT.r#2611182#2611182#TD4092.2E.TXT.r_9359# dbang nyams pa'i phyir zhes bya ba ni ting nge 'dzin mngon du 'gyur ba'i dbang nyams pa'i phyir ro zhes bya ba'i don to // / ","0.029#TD4010E.TXT.r#2286247#2286247#TD4010E.TXT.r_7100;TD4010E.TXT.r_7101# gzhan yang gzhon NU ZHES BYA BA LA SOGS    pas ni yid kyi sdom pa rnam pa gzhan bshad par bya'o zhes bya ba'i don to // / +log par lta ba spang ba'i phyir log par lta ba dang 'grogs par mi byed ces bya ba ni log par lta ba'i bag chags spang ba'i don to // / "
"1967728","TD4015E.TXT.r_184;TD4015E.TXT.r_185"," ji snyed ces pa ni gang dag ste / / +phyogs  bcu'i sangs rgyas kyi zhing yod pa de thams cad yongs su dag cing bde ba can dang 'dra bar rgya che ba dang  dpag tu med pa'i 'jig rten gyi khams su rgya che bar so sor gnas par gyur cig pa'o // / ","0.0#TD4034.1E.TXT.r#967731#967744#TD4034.1E.TXT.r_9975;TD4034.1E.TXT.r_9976;TD4034.1E.TXT.r_9977;TD4034.1E.TXT.r_9978# mi zad pa'i rgyu ni lhag ma ma lus pa'i  mya ngan las 'das par yongs su mi 'chad pa'i phyir ro zhes bya ba la / / ","0.020#TD4053E.TXT.r#2970062#2970062#TD4053E.TXT.r_760# yongs su chad pa'i phyir zhes bya ba ni slob pa'i gzugs  'khor ba'i mthar phyin par byed pa'i phyir ro // / ","0.020#TD4054E.TXT.r#1001347#1001347#TD4054E.TXT.r_1655;TD4054E.TXT.r_1656# yongs su chad pa'i phyir zhes bya ba ni / / +slob pa'i gzugs 'khor ba'i mthar phyin par byed pa'i phyir ro // / ","0.025#TD4054E.TXT.r#1046974#1046974#TD4054E.TXT.r_8861# yongs su shes par bya ba'i dngos po dang  yongs su shes par bya ba'i don dang  yongs su shes par bya ba'i rgyu dang  yongs  su shes pa dang  yongs su shes pa'i 'bras bu dang  de rab tu shes pa'o // / ","0.028#TD4043E.TXT.r#375692#375692#TD4043E.TXT.r_2643;TD4043E.TXT.r_2644# skyes bu'i byed pa zhes bya ba ni yul thob par bya ba'i phyir yongs su gyo bar byed pa'o // / +yongs  su 'dzin pa'i rgyu zhes bya ba ni de dag gis yongs su zin na rang gi sa bon las 'bras bu 'byung ba ste / / ","0.029#TD4051E.TXT.r#1244460#1244460#TD4051E.TXT.r_1667# phyi rol gyi  don ni rgyu mtshan nyid du mi rung ba'i phyir de shes pas ni don med par khong du chud par bya'o // / "
"1967748","TD4015E.TXT.r_186;TD4015E.TXT.r_188"," byang chub shing dbang drung gshegs rgyal ba dang / / +byang chub kyi shing gi dbang po'i drung du  bzhugs ba'i sangs rgyas bcom ldan 'das dag byang chub sems dpas kyang yongs su gang bar mnyam par rgyun ma chad par khyab par gyur cig pa'o // / ","0.0#TD4034.1E.TXT.r#967743#967767#TD4034.1E.TXT.r_9976;TD4034.1E.TXT.r_9977;TD4034.1E.TXT.r_9978;TD4034.1E.TXT.r_9979;TD4034.1E.TXT.r_9980;TD4034.1E.TXT.r_9981# gzugs la mtshan dang  gzugs med pa la nad med pa dang  dbang phyug rnams dang mi zad par byed pa'i rgyu ni mya ngan las 'das pa ste / / +ci'i phyir zhe na / / +sangs rgyas DANG BYANG CHUB SEMS DPA'I lhag ma ma lus  pa'i mya ngan las 'das pa'i dus na yang chos de DAG RGYUN MI 'CHAD PAR 'byung ba'i phyir ro // / ","0.018#TD4093.1E.TXT.r#847180#847180#TD4093.1E.TXT.r_13252;TD4093.1E.TXT.r_13253# che ge mo zhig gi med pa'o zhes dgag pa tsam du ni mi rung ngo zhes gang smras pa de la lung dang 'gal ba bstan pa'i phyir / / +mdo las mthong ba'i chos la mya ngan las 'das pa thob pa'i zhes bya ba la sogs pa smos te / / ","0.020#TD4026E.TXT.r#293008#293013#TD4026E.TXT.r_3134;TD4026E.TXT.r_3135;TD4026E.TXT.r_3136# ma lus pa'i mya ngan las 'das pa na yang rgyun mi 'chad pa'i phyir ro // / +de nyid kyi phyir tshangs pas zhus pa'i mdo las / / ","0.020#TD4043E.TXT.r#355971#355971#TD4043E.TXT.r_74;TD4043E.TXT.r_75# de la sbyor ba'i phyir ro // / +de yang tshangs pa chen pos zhus pa'i mdo las / / ","0.020#TD4034.1E.TXT.r#967788#967789#TD4034.1E.TXT.r_9981# gzugs la mtshan sum cu rtsa gnyis dang  gzugs med pa'i    chos la nad med pa'i rgyu ni chos yin pa dang  dbang phyug gi rgyu mngon par shes pa yin pa dang  mi zad pa'i rgyu mya ngan las 'das pa yin pas na tshangs pas dris pa'i mdo las kyang chos bzhi dang ldan NA BYANG CHUB SEMS DPA' chos bzhi tshol bar 'gyur ro zhes bshad do // / ","0.025#TD4091E.TXT.r#742653#742654#TD4091E.TXT.r_8642;TD4091E.TXT.r_8643# gong du 'gro ba'i chos ni gong du 'pho ba dag ste / / +mdo las ni ma phye bar bstan pa'i phyir    skyes bu dam pa'i 'gro ba bdun zhes gsungs so // / ","0.027#TD4090.2E.TXT.r#1059868#1059868#TD4090.2E.TXT.r_1234;TD4090.2E.TXT.r_1235# gong du 'gro ba'i chos ni gong du 'gro ba'o // / +mdo las ni de ma phye bar bstan pa'i phyir mdo las skyes bu dam pa'i 'gro ba bdun zhes gsungs so // / ","0.028#TD4017E.TXT.r#2660042#2660042#TD4017E.TXT.r_877;TD4017E.TXT.r_878# rgyu de gnyis phun sum tshogs pa'i phyir chos de ston par 'os pa'o // / +mdo las dge slong pha dang dge slong ma nas bdag cag gis su la dri snyam pa'i bar du ni don sla bas ma bshad do // / ","0.028#TD4019E.TXT.r#2408525#2408526#TD4019E.TXT.r_151;TD4019E.TXT.r_152# 'jig rten gyi khams la lar smin ma bsgul bas chos ston pa dang  la lar mig rig rig byas pas chos ston to  zhes pa la sogs pas gsungs pa'i phyir ro // / +chos yang dag par sdud pa'i mdo las / / "
"1967772","TD4015E.TXT.r_189;TD4015E.TXT.r_190"," sems can la bde ba ster ba'i bsam pa yang gang gsungs pa ni / / +phyogs bcu'i sems can gang rnams ji snyed pa // / ","0.0#TD4034.1E.TXT.r#967768#967785#TD4034.1E.TXT.r_9980;TD4034.1E.TXT.r_9981# chos bzhi dang ldan na byang chub sems dpa'i chos tshol bar 'gyur ro zhes bya ba la / / +gzugs la mtshan sum cu rtsa gnyis dang  gzugs med pa'i    chos la nad med pa'i rgyu ni chos yin pa dang  dbang phyug gi rgyu mngon par shes pa yin pa dang  mi zad pa'i rgyu mya ngan las 'das pa yin pas na tshangs pas dris pa'i mdo las kyang chos bzhi dang ldan na byang chub sems dpa' chos bzhi tshol bar 'gyur ro zhes bshad do // / ","0.028#TD4011E.TXT.r#354794#354794#TD4011E.TXT.r_728;TD4011E.TXT.r_729# gzugs zhes bya ba ni yid 'phrog pa'i gzugs so // / +mtshan zhes bya ba ni skyes bu chen po'i mtshan sum cu rtsa gnyis te / / ","0.028#TD4015E.TXT.r#1972009#1972009#TD4015E.TXT.r_841;TD4015E.TXT.r_843# shes zhes pa ni ye shes kyi spyod pa rgya mtshos 'gro ba'i gzugs zhes pa ni / / +mtshan zhes bya ba ni skyes bu chen po'i mtshan sum cu rtsa gnyis te / / "
"1967782","TD4015E.TXT.r_191;TD4015E.TXT.r_192"," zhes bya ba la sogs    pa la ; / +gang dag ji snyed phyogs bcu'i 'jig rten gyi khams kyi skye gnas bzhis bsdus pa'i 'gro ba drug gi sems can de dag zag pa med pa'i bde ba mchog gis bde ba mngon du byed par gyur cig / / ","0.0#TD4034.1E.TXT.r#967785#967798#TD4034.1E.TXT.r_9981;TD4034.1E.TXT.r_9982# gzugs la mtshan sum cu rtsa gnyis dang  gzugs med pa'i    chos la nad med pa'i rgyu ni chos yin pa dang  dbang phyug gi rgyu mngon par shes pa yin pa dang  mi zad pa'i rgyu mya ngan las 'das pa yin pas na tshangs pas dris pa'i mdo las kyang chos bzhi dang ldan na byang chub sems dpa' chos bzhi tshol bar 'gyur ro zhes bshad do // / "
"1967802","TD4015E.TXT.r_193;TD4015E.TXT.r_194"," lus dang sems kyi nad kyang med par ro // / +rtag tu ni rgyun du gyur cig pa'o // / ","0.0#TD4034.1E.TXT.r#967797#967815#TD4034.1E.TXT.r_9981;TD4034.1E.TXT.r_9982;TD4034.1E.TXT.r_9983;TD4034.1E.TXT.r_9984# gzugs la mtshan sum cu rtsa gnyis dang  gzugs med pa'i    chos la nad med pa'i rgyu ni chos yin pa dang  dbang phyug gi rgyu mngon par shes pa yin pa dang  mi zad pa'i rgyu mya ngan las 'das pa yin pas na tshangs pas dris pa'i mdo las kyang chos bzhi dang ldan na byang chub sems dpa' chos bzhi tshol bar 'gyur ro zhes bshad do // / +chos bzhin ni  dkon pa'i phyir rin po cher 'du shes pa la sogs pa 'og nas 'byung bas so // / "
"1967811","TD4015E.TXT.r_195"," de dag kyang chos dang  ldan pa'i rnyed pa'i yon de dang rjes su mthun par rnyed par gyur cig / / "
"1967820","TD4015E.TXT.r_196"," chos dang ldan pa'i bsam pa kho nas 'gro ba thams cad rtag tu phun sum tshogs par gyur cig pa'o // / ","0.0#TD4034.1E.TXT.r#967816#967825#TD4034.1E.TXT.r_9983;TD4034.1E.TXT.r_9984;TD4034.1E.TXT.r_9985# dkon pa'i phyir rin po cher 'du shes pa dang zhes bya ba la / / +dper na rin po che dus thams cad du med cing dkon pa ltar dam pa'i chos 'di'ang bar 'ga' thos kyi / / "
"1967830","TD4015E.TXT.r_197"," da ni mi mthun pa'i phyogs spang ba nye bar bstan pa'i tshigs su bcad pa bzhis byang chub kyi sems mi brjed pa rnam pa gnyis  pa gsungs pa ni / / ","0.0#TD4034.1E.TXT.r#967826#967837#TD4034.1E.TXT.r_9984;TD4034.1E.TXT.r_9985;TD4034.1E.TXT.r_9986# dper na rin po che dus thams cad du med cing dkon pa ltar dam pa'i chos 'di'ang bar 'ga' thos kyi / / +dus thams cad du mi thos pas dkon pa  dang ; / +de'i 'bras bu mtshan sum cu rtsa gnyis la sogs pa yang bar 'ga' thob kyi dus thams cad du me 'thob pas na dkon pa ste / / "
"1967842","TD4015E.TXT.r_198"," byang chub spyod pa dag ni zhes bya ba nas brtsams nas ma lus yongs su byang bar shog ces pa'i bar du'o // / ","0.0#TD4034.1E.TXT.r#967838#967851#TD4034.1E.TXT.r_9986;TD4034.1E.TXT.r_9987;TD4034.1E.TXT.r_9988# de'i 'bras bu mtshan sum cu rtsa gnyis la sogs pa yang bar 'ga' thob kyi dus thams cad du me 'thob pas na dkon pa ste / / "
"1967852","TD4015E.TXT.r_199;TD4015E.TXT.r_200"," byang chub ces pa ni bla na med pa yang dag par rdzogs pa'i byang chub bo // / +de'i don du spyod pa ni byang chub spyod pa'o // / ","0.0#TD4034.1E.TXT.r#967848#967856#TD4034.1E.TXT.r_9987;TD4034.1E.TXT.r_9988;TD4034.1E.TXT.r_9989# de lta bu'i 'du shes kyis chos nyan pa dang  dkon pa'i phyir rin po cher 'du shes pa zhes bya'o // / +nyon mongs pa'i nad zhi ba'i phyir sman du 'du shes pa  dang zhes bya ba la / / ","0.0#TD4034.1E.TXT.r#967873#967878#TD4034.1E.TXT.r_9989;TD4034.1E.TXT.r_9990# dper na sman gyis nad zhi bar byed pa dang  dam pa'i chos kyis kyang 'dod chags la sogs pa'i nad zhi bar byed pas na nyon mongs pa'i nad zhi bar byed pa'o snyam du sems pa ni nyon mongs pa'i nad zhi ba'i phyir sman du 'du shes pa zhes bya'o // / "
"1967860","TD4015E.TXT.r_201"," de bdag gis spyad pa ni rtogs par gyur nas 'gro ba  thams cad du mi brjed par gyur cig pa'o // / ","0.0#TD4034.1E.TXT.r#967855#967870#TD4034.1E.TXT.r_9988;TD4034.1E.TXT.r_9989# nyon mongs pa'i nad zhi ba'i phyir sman du 'du shes pa  dang zhes bya ba la / / +dper na sman gyis nad zhi bar byed pa dang  dam pa'i chos kyis kyang 'dod chags la sogs pa'i nad zhi bar byed pas na nyon mongs pa'i nad zhi bar byed pa'o snyam du sems pa ni nyon mongs pa'i nad zhi ba'i phyir sman du 'du shes pa zhes bya'o // / ","0.028#TD4034.1E.TXT.r#982401#982401#TD4034.1E.TXT.r_11782# nad kyi gzhi dang sbyar nas sman gtong bar byed pa de bzhin du byang chub sems dpa'i sems can 'dod chags la sogs pa'i nyon mongs pa'i nad kyis nad par gyur pa rnams la nyon mongs pa'i nad zhi par bya ba'i phyir  so so'i snod dang sbyar nas dam pa'i chos kyi sman gtong zhing ston par byed de / / "
"1967871","TD4015E.TXT.r_202;TD4015E.TXT.r_204"," tshe rabs kun du 'chi 'pho skye ba na // / +'chi ba dang skye ba dag na yang rtag tu bdag rab tu 'byung bar gyur cig ces pa'o // / "
"1967883","TD4015E.TXT.r_205;TD4015E.TXT.r_206"," skye ba dang 'chi bas dbus kyi gnas pa brjod par don gyis blta bar bya'o // / +'di ni byang chub kyi sems mi brjed pa'i  rgyu dang po'o // / ","0.0#TD4034.1E.TXT.r#967879#967892#TD4034.1E.TXT.r_9989;TD4034.1E.TXT.r_9990;TD4034.1E.TXT.r_9991;TD4034.1E.TXT.r_9992# dper na sman gyis nad zhi bar byed pa dang  dam pa'i chos kyis kyang 'dod chags la sogs pa'i nad zhi bar byed pas na nyon mongs pa'i nad zhi bar byed pa'o snyam du sems pa ni nyon mongs pa'i nad zhi ba'i phyir sman du 'du shes pa zhes bya'o // / +mi 'jigs pa'i phyir nor  du 'du shes pa dang zhes bya ba la / / "
